date,action,ticker,units,price,gross,cost,cash_after
2023-10-16,SELL,MOM100.NS,10940,43.22,472826.8,236.4134,472594.6545400006
2023-10-16,BUY,AUTOBEES.NS,2814,167.83,472273.62000000005,236.13681000000003,84.89773000054993
2023-10-23,SELL,PSUBNKBEES.NS,8528,52.76,449937.27999999997,224.96864,449797.20909000054
2023-10-23,BUY,GOLDBEES.NS,8722,51.54,449531.88,224.76594,40.56315000052564
2023-11-06,SELL,AUTOBEES.NS,2814,164.52,462959.28,231.47964000000002,462768.3635100006
2023-11-06,BUY,PSUBNKBEES.NS,8320,55.59,462508.80000000005,231.25440000000003,28.309110000554938
2023-11-13,SELL,PSUBNKBEES.NS,8320,57.39,477484.8,238.7424,477274.36671000056
2023-11-13,SELL,GOLDBEES.NS,8722,50.93,444211.46,222.10573000000002,921263.7209800006
2023-11-13,BUY,MAFANG.NS,7077,65.05,460358.85,230.17942499999998,460674.6915550006
2023-11-13,BUY,PHARMABEES.NS,29269,15.73,460401.37,230.200685,43.12087000062456
2023-11-20,SELL,PHARMABEES.NS,29269,16.04,469474.75999999995,234.73737999999997,469283.14349000057
2023-11-20,BUY,MON100.NS,3656,128.29,469028.24,234.51412,20.389370000571944
2023-12-04,SELL,MON100.NS,3656,129.73,474292.87999999995,237.14643999999998,474076.12293000054
2023-12-04,BUY,MOM100.NS,10049,47.15,473810.35,236.90517499999999,28.867755000537727
2023-12-11,SELL,MAFANG.NS,7077,69.01,488383.77,244.191885,488168.4458700006
2023-12-11,SELL,MOM100.NS,10049,47.66,478935.33999999997,239.46767,966864.3182000006
2023-12-11,BUY,JUNIORBEES.NS,888,543.84,482929.92000000004,241.46496000000002,483692.9332400005
2023-12-11,BUY,INFRABEES.NS,666,724.68,482636.87999999995,241.31843999999998,814.7348000005586
2023-12-18,SELL,INFRABEES.NS,666,747.2,497635.2,248.8176,498201.11720000056
2023-12-18,SELL,JUNIORBEES.NS,888,556.22,493923.36000000004,246.96168000000003,991877.5155200006
2023-12-18,BUY,ITBEES.NS,13092,37.86,495663.12,247.83156,495966.5639600006
2023-12-18,BUY,PSUBNKBEES.NS,7771,63.78,495634.38,247.81719,84.36677000060445
2023-12-26,SELL,PSUBNKBEES.NS,7771,61.99,481724.29000000004,240.86214500000003,481567.7946250006
2023-12-26,BUY,JUNIORBEES.NS,863,557.59,481200.17000000004,240.60008500000004,127.02454000059515
2024-01-01,SELL,ITBEES.NS,13092,37.68,493306.56,246.65328,493186.93126000057
2024-01-01,BUY,INFRABEES.NS,650,757.41,492316.5,246.15825,624.2730100005865
2024-01-23,SELL,JUNIORBEES.NS,863,566.94,489269.22000000003,244.63461,489648.8584000006
2024-01-23,BUY,PSUBNKBEES.NS,7590,64.48,489403.2,244.7016,0.9568000006256625
2024-01-29,SELL,PSUBNKBEES.NS,7590,67.29,510731.10000000003,255.36555,510476.6912500007
2024-01-29,BUY,MAFANG.NS,6721,75.91,510191.11,255.095555,30.485695000679698
2024-02-05,SELL,MAFANG.NS,6721,78.58,528136.1799999999,264.06809,527902.5976050007
2024-02-05,BUY,PSUBNKBEES.NS,7221,73.06,527566.26,263.78313,72.55447500071023
2024-02-12,SELL,INFRABEES.NS,650,818.41,531966.5,265.98325,531773.0712250007
2024-02-12,BUY,MAFANG.NS,6537,81.3,531458.1,265.72905,49.242175000719726
2024-03-18,SELL,PSUBNKBEES.NS,7221,75.3,543741.2999999999,271.87064999999996,543518.6715250006
2024-03-18,SELL,CPSEETF.NS,9806,76.54,750551.2400000001,375.27562000000006,1293694.6359050008
2024-03-18,SELL,MAFANG.NS,6537,82.92,542048.04,271.02402,1835471.651885001
2024-03-18,BUY,HNGSNGBEES.NS,2405,254.17,611278.85,305.639425,1223887.1624600012
2024-03-18,BUY,GOLDBEES.NS,11018,55.5,611499.0,305.7495,612082.4129600012
2024-03-18,BUY,SILVERBEES.NS,8416,72.66,611506.5599999999,305.75327999999996,270.09968000126537
2024-03-26,SELL,SILVERBEES.NS,8416,72.83,612937.28,306.46864,612900.9110400013
2024-03-26,SELL,HNGSNGBEES.NS,2405,242.41,582996.05,291.49802500000004,1195605.4630150013
2024-03-26,BUY,AUTOBEES.NS,2791,214.05,597413.55,298.70677500000005,597893.2062400013
2024-03-26,BUY,MAFANG.NS,6968,85.74,597436.32,298.71815999999995,158.16808000125457
2024-04-08,SELL,AUTOBEES.NS,2791,223.58,624011.78,312.00589,623857.9421900013
2024-04-08,BUY,SILVERBEES.NS,7743,80.53,623543.79,311.77189500000003,2.3802950012031943
2024-05-06,SELL,MAFANG.NS,6968,96.8,674502.4,337.25120000000004,674167.5290950012
2024-05-06,SELL,GOLDBEES.NS,11018,60.72,669012.96,334.50648,1342845.982615001
2024-05-06,SELL,SILVERBEES.NS,7743,79.78,617736.54,308.86827000000005,1960273.654345001
2024-05-06,BUY,HNGSNGBEES.NS,2328,280.47,652934.16,326.46708,1307013.027265001
2024-05-06,BUY,CPSEETF.NS,7482,87.28,653028.96,326.51448,653657.5527850011
2024-05-06,BUY,JUNIORBEES.NS,944,691.28,652568.32,326.28416,762.948625001125
2024-05-13,SELL,CPSEETF.NS,7482,84.52,632378.64,316.18932,632825.3993050011
2024-05-13,SELL,JUNIORBEES.NS,944,685.45,647064.8,323.53240000000005,1279566.6669050013
2024-05-13,BUY,SILVERBEES.NS,7801,81.97,639447.97,319.72398499999997,639798.9729200013
2024-05-13,BUY,AUTOBEES.NS,2801,228.29,639440.2899999999,319.72014499999995,38.96277500130236
2024-05-21,SELL,AUTOBEES.NS,2801,237.47,665153.47,332.576735,664859.8560400013
2024-05-21,BUY,JUNIORBEES.NS,914,726.45,663975.3,331.98765000000003,552.5683900011936
2024-05-27,SELL,JUNIORBEES.NS,914,736.19,672877.66,336.43883,673093.7895600012
2024-05-27,BUY,CPSEETF.NS,7206,93.35,672680.1,336.34005,77.34951000125147
2024-06-10,SELL,CPSEETF.NS,7206,90.42,651566.52,325.78326000000004,651318.0862500012
2024-06-10,BUY,AUTOBEES.NS,2561,254.15,650878.15,325.439075,114.49717500119004
2024-06-18,SELL,SILVERBEES.NS,7801,86.26,672914.26,336.45713,672692.3000450012
2024-06-18,SELL,HNGSNGBEES.NS,2328,305.24,710598.72,355.29936,1382935.7206850012
2024-06-18,BUY,JUNIORBEES.NS,898,768.89,690463.22,345.23161,692127.2690750012
2024-06-18,BUY,MID150BEES.NS,3237,213.45,690937.6499999999,345.468825,844.1502500013448
2024-06-24,SELL,AUTOBEES.NS,2561,257.7,659969.7,329.98485,660483.8654000013
2024-06-24,SELL,JUNIORBEES.NS,898,761.94,684222.12,342.11106,1344363.8743400013
2024-06-24,BUY,MON100.NS,4163,161.36,671741.68,335.87084000000004,672286.3235000012
2024-06-24,BUY,MOM100.NS,11306,59.42,671802.52,335.90126000000004,147.90224000124726
2024-07-01,SELL,MID150BEES.NS,3237,216.04,699321.48,349.66074,699119.7215000013
2024-07-01,BUY,ITBEES.NS,17775,39.31,698735.25,349.36762500000003,35.10387500131037
2024-07-08,SELL,MON100.NS,4163,167.53,697427.39,348.71369500000003,697113.7801800013
2024-07-08,SELL,MOM100.NS,11306,60.92,688761.52,344.38076,1385530.9194200013
2024-07-08,BUY,MID150BEES.NS,3160,219.07,692261.2,346.13059999999996,692923.5888200013
2024-07-08,BUY,CPSEETF.NS,6953,99.58,692379.74,346.18987,197.6589500013506
2024-07-15,SELL,MID150BEES.NS,3160,219.68,694188.8,347.0944,694039.3645500015
2024-07-15,BUY,NV20BEES.NS,4408,157.36,693642.88,346.82144,49.663110001478344
2024-07-22,SELL,CPSEETF.NS,6953,99.59,692449.27,346.22463500000003,692152.7084750015
2024-07-22,BUY,DIVOPPBEES.NS,8203,84.33,691758.99,345.879495,47.838980001513846
2024-07-29,SELL,DIVOPPBEES.NS,8203,86.77,711774.3099999999,355.88715499999995,711466.2618250014
2024-07-29,BUY,PHARMABEES.NS,32191,22.09,711099.19,355.54959499999995,11.522230001515709
2024-08-05,SELL,NV20BEES.NS,4408,156.41,689455.28,344.72764,689122.0745900015
2024-08-05,BUY,CPSEETF.NS,6877,100.15,688731.55,344.36577500000004,46.1588150014868
2024-08-19,SELL,CPSEETF.NS,6877,102.83,707161.91,353.580955,706854.4878600015
2024-08-19,BUY,CONSUMBEES.NS,5416,130.44,706463.04,353.23152000000005,38.216340001439676
2024-09-23,SELL,PHARMABEES.NS,32191,23.55,758098.05,379.04902500000003,757757.2173150015
2024-09-23,SELL,ITBEES.NS,17775,44.94,798808.5,399.40425,1556166.3130650015
2024-09-23,BUY,SILVERBEES.NS,9111,85.35,777623.85,388.811925,778153.6511400015
2024-09-23,BUY,BANKBEES.NS,1397,556.57,777528.29,388.76414500000004,236.59699500142597
2024-09-30,SELL,BANKBEES.NS,1397,544.78,761057.6599999999,380.52882999999997,760913.7281650014
2024-09-30,BUY,HNGSNGBEES.NS,2071,367.12,760305.52,380.15276,228.05540500138886
2024-10-07,SELL,CONSUMBEES.NS,5416,135.3,732784.8,366.3924,732646.4630050014
2024-10-07,BUY,GOLDBEES.NS,11475,63.81,732219.75,366.109875,60.60313000145834
2024-10-14,SELL,GOLDBEES.NS,11475,63.98,734170.5,367.08525000000003,733864.0178800015
2024-10-14,BUY,MON100.NS,4423,165.82,733421.86,366.71093,75.44695000152569
2024-10-21,SELL,MON100.NS,4423,165.29,731077.6699999999,365.53883499999995,730787.5781150014
2024-10-21,BUY,GOLDBEES.NS,11102,65.79,730400.5800000001,365.20029000000005,21.797825001413003
2024-11-11,SELL,GOLDBEES.NS,11102,64.49,715967.98,357.98399,715631.7938350014
2024-11-11,SELL,SILVERBEES.NS,9111,88.48,806141.28,403.07064,1521370.0031950013
2024-11-11,BUY,MAFANG.NS,6767,112.34,760204.78,380.10239,760785.1208050012
2024-11-11,BUY,MON100.NS,4333,175.43,760138.1900000001,380.06909500000006,266.86171000113245
2024-11-18,SELL,HNGSNGBEES.NS,2071,329.95,683326.45,341.663225,683251.6484850011
2024-11-18,BUY,ITBEES.NS,15360,44.46,682905.6,341.45279999999997,4.595685001113452
2024-12-09,SELL,ITBEES.NS,15360,48.09,738662.4,369.3312,738297.6644850011
2024-12-09,BUY,PSUBNKBEES.NS,9312,79.24,737882.88,368.94144,45.84304500115104
2024-12-16,SELL,PSUBNKBEES.NS,9312,78.37,729781.4400000001,364.89072000000004,729462.3923250012
2024-12-16,BUY,ITBEES.NS,14843,49.12,729088.1599999999,364.54407999999995,9.688245001249015
2024-12-23,SELL,ITBEES.NS,14843,47.01,697769.4299999999,348.88471499999997,697430.2335300011
2024-12-23,BUY,HNGSNGBEES.NS,2012,346.33,696815.96,348.40798,265.86555000115186
2025-01-06,SELL,HNGSNGBEES.NS,2012,333.5,671002.0,335.50100000000003,670932.3645500011
2025-01-06,BUY,PHARMABEES.NS,28451,23.57,670590.0700000001,335.29503500000004,6.999515001079999
2025-01-13,SELL,PHARMABEES.NS,28451,22.3,634457.3,317.22865,634147.0708650012
2025-01-13,BUY,GOLDBEES.NS,9567,66.25,633813.75,316.906875,16.41399000119418
2025-02-03,SELL,MAFANG.NS,6767,134.32,908943.44,454.47172,908505.3822700011
2025-02-03,SELL,MON100.NS,4333,203.39,881288.87,440.644435,1789353.607835001
2025-02-03,BUY,HNGSNGBEES.NS,2545,351.24,893905.8,446.95290000000006,895000.854935001
2025-02-03,BUY,SILVERBEES.NS,9877,90.53,894164.81,447.08240500000005,388.9625300009502
2025-03-03,SELL,SILVERBEES.NS,9877,91.41,902856.57,451.42828499999996,902794.1042450009
2025-03-03,BUY,GILT5YBEES.NS,15132,59.63,902321.16,451.16058000000004,21.783665000810288
2025-03-10,SELL,GILT5YBEES.NS,15132,59.81,905044.92,452.52246,904614.1812050008
2025-03-10,BUY,SILVERBEES.NS,9608,94.1,904112.7999999999,452.0564,49.32480500091333
2025-03-24,SELL,SILVERBEES.NS,9608,94.18,904881.4400000001,452.44072000000006,904478.324085001
2025-03-24,BUY,CPSEETF.NS,10241,88.27,903973.07,451.986535,53.26755000103731
2025-04-01,SELL,GOLDBEES.NS,9567,76.72,733980.24,366.99012,733666.517430001
2025-04-01,SELL,HNGSNGBEES.NS,2545,393.57,1001635.65,500.817825,1734801.349605001
2025-04-01,BUY,SILVERBEES.NS,8963,96.72,866901.36,433.45068,867466.538925001
2025-04-01,BUY,INFRABEES.NS,1002,864.97,866699.9400000001,433.34997000000004,333.24895500100683
2025-04-07,SELL,SILVERBEES.NS,8963,87.03,780049.89,390.024945,779993.1140100011
2025-04-07,SELL,CPSEETF.NS,10241,82.0,839762.0,419.88100000000003,1619335.233010001
2025-04-07,SELL,INFRABEES.NS,1002,821.05,822692.1,411.34605,2441615.986960001
2025-04-07,BUY,BANKBEES.NS,1584,513.46,813320.64,406.66032,1627888.686640001
2025-04-07,BUY,PSUBNKBEES.NS,12031,67.61,813415.91,406.707955,814066.0686850009
2025-04-07,BUY,GOLDBEES.NS,11018,73.83,813458.94,406.72947,200.3992150009144
2025-04-15,SELL,PSUBNKBEES.NS,12031,69.56,836876.36,418.43818,836658.3210350008
2025-04-15,BUY,CPSEETF.NS,9569,87.39,836234.91,418.117455,5.293580000754446
2025-04-21,SELL,CPSEETF.NS,9569,90.4,865037.6000000001,432.51880000000006,864610.3747800009
2025-04-21,BUY,PSUBNKBEES.NS,11649,74.18,864122.8200000001,432.06141,55.493370000855066
2025-05-05,SELL,GOLDBEES.NS,11018,79.58,876812.44,438.40621999999996,876429.5271500008
2025-05-05,BUY,INFRABEES.NS,956,916.29,875973.24,437.98662,18.30053000082262
2025-05-12,SELL,PSUBNKBEES.NS,11649,71.97,838378.53,419.18926500000003,837977.6412650008
2025-05-12,SELL,BANKBEES.NS,1584,567.97,899664.4800000001,449.83224000000007,1737192.2890250008
2025-05-12,SELL,INFRABEES.NS,956,926.73,885953.88,442.97694,2622703.1920850007
2025-05-12,BUY,GOLDBEES.NS,11205,77.98,873765.9,436.88295,1748500.4091350008
2025-05-12,BUY,AUTOBEES.NS,3666,238.35,873791.1,436.89555,874272.4135850008
2025-05-12,BUY,MAFANG.NS,6834,127.85,873726.8999999999,436.86344999999994,108.65013500093482
2025-05-19,SELL,GOLDBEES.NS,11205,78.32,877575.6,438.7878,877245.4623350009
2025-05-19,BUY,MOM100.NS,14343,61.13,876787.5900000001,438.39379500000007,19.478540000738576
2025-05-26,SELL,MOM100.NS,14343,61.2,877791.6000000001,438.89580000000007,877372.1827400008
2025-05-26,BUY,MID150BEES.NS,4058,216.07,876812.0599999999,438.40603,121.716710000881
2025-06-02,SELL,MID150BEES.NS,4058,218.67,887362.86,443.68143,887040.8952800009
2025-06-02,SELL,AUTOBEES.NS,3666,238.11,872911.26,436.45563000000004,1759515.6996500008
2025-06-02,BUY,PSUBNKBEES.NS,11055,79.54,879314.7000000001,439.65735000000006,879761.3423000007
2025-06-02,BUY,MOM100.NS,14182,62.0,879284.0,439.642,37.70030000072438
2025-06-09,SELL,PSUBNKBEES.NS,11055,80.63,891364.6499999999,445.68232499999993,890956.6679750007
2025-06-09,BUY,SILVERBEES.NS,8646,102.99,890451.5399999999,445.22576999999995,59.90220500074793
2025-06-16,SELL,MAFANG.NS,6834,134.81,921291.54,460.64577,920890.7964350008
2025-06-16,SELL,MOM100.NS,14182,63.13,895309.66,447.65483,1815752.8016050009
2025-06-16,BUY,ITBEES.NS,21331,42.54,907420.74,453.71037,907878.3512350009
2025-06-16,BUY,MID150BEES.NS,4080,222.4,907392.0,453.696,32.65523500088602
2025-06-23,SELL,MID150BEES.NS,4080,219.5,895560.0,447.78000000000003,895144.8752350009
2025-06-23,BUY,MAFANG.NS,6650,134.54,894691.0,447.3455,6.529735000804067
2025-06-30,SELL,SILVERBEES.NS,8646,102.47,885955.62,442.97781000000003,885519.1719250008
2025-06-30,SELL,ITBEES.NS,21331,42.41,904647.71,452.323855,1789714.5580700007
2025-06-30,BUY,MON100.NS,4634,192.97,894222.98,447.11149,895044.4665800007
2025-06-30,BUY,INFRABEES.NS,922,969.11,893519.42,446.75971000000004,1078.286870000651
2025-07-07,SELL,INFRABEES.NS,922,973.27,897354.94,448.67746999999997,897984.5494000006
2025-07-07,BUY,SILVERBEES.NS,8647,103.79,897472.13,448.736065,63.683335000649095
2025-07-28,SELL,SILVERBEES.NS,8647,109.05,942955.35,471.477675,942547.5556600007
2025-07-28,BUY,HNGSNGBEES.NS,2136,441.0,941976.0,470.988,100.5676600006409
2025-08-25,SELL,MAFANG.NS,6650,153.73,1022304.4999999999,511.1522499999999,1021893.9154100005
2025-08-25,SELL,MON100.NS,4634,203.4,942555.6,471.2778,1963978.2376100004
2025-08-25,BUY,AUTOBEES.NS,3762,260.88,981430.5599999999,490.71528,982056.9623300005
2025-08-25,BUY,CONSUMBEES.NS,7222,135.9,981469.8,490.73490000000004,96.427430000389
2025-09-01,SELL,CONSUMBEES.NS,7222,135.84,981036.48,490.51824,980642.3891900004
2025-09-01,SELL,AUTOBEES.NS,3762,263.37,990797.9400000001,495.39897,1970944.9302200004
2025-09-01,BUY,SILVERBEES.NS,8305,118.59,984889.9500000001,492.44497500000006,985562.5352450004
2025-09-01,BUY,GOLDBEES.NS,11372,86.61,984928.92,492.46446000000003,141.1507850002963
2025-09-08,SELL,GOLDBEES.NS,11372,89.98,1023252.56,511.62628000000007,1022882.0845050004
2025-09-08,BUY,AUTOBEES.NS,3653,279.86,1022328.5800000001,511.16429000000005,42.34021500032395
2025-09-29,SELL,AUTOBEES.NS,3653,271.24,990839.7200000001,495.41986,990386.6403550004
2025-09-29,BUY,GOLDBEES.NS,10322,95.9,989879.8,494.9399,11.900455000344664
2025-10-06,SELL,GOLDBEES.NS,10322,99.22,1024148.84,512.07442,1023648.6660350004
2025-10-06,BUY,MON100.NS,4252,240.61,1023073.7200000001,511.53686000000005,63.4091750002699
2025-10-13,SELL,HNGSNGBEES.NS,2136,529.37,1130734.32,565.36716,1130232.3620150005
2025-10-13,BUY,GOLDBEES.NS,11005,102.65,1129663.25,564.831625,4.280390000436455
2025-10-27,SELL,SILVERBEES.NS,8305,138.85,1153149.25,576.574625,1152576.9557650005
2025-10-27,BUY,PSUBNKBEES.NS,12910,89.23,1151959.3,575.97965,41.676115000387654
2025-11-03,SELL,GOLDBEES.NS,11005,100.05,1101050.25,550.525125,1100541.4009900005
2025-11-03,BUY,MAFANG.NS,6241,176.23,1099851.43,549.925715,140.0452750006225
2025-11-10,SELL,MAFANG.NS,6241,171.86,1072578.26,536.28913,1072182.0161450007
2025-11-10,BUY,SILVERBEES.NS,7373,145.34,1071591.82,535.79591,54.40023500053212
2025-11-17,SELL,MON100.NS,4252,235.78,1002536.56,501.26828000000006,1002089.6919550006
2025-11-17,BUY,GOLDBEES.NS,9825,101.94,1001560.5,500.78025,28.411705000675283
2025-11-24,SELL,GOLDBEES.NS,9825,102.23,1004409.75,502.204875,1003935.9568300006
2025-11-24,SELL,SILVERBEES.NS,7373,147.08,1084420.84,542.21042,2087814.586410001
2025-11-24,BUY,ITBEES.NS,25654,40.67,1043348.18,521.6740900000001,1043944.7323200009
2025-11-24,BUY,INFRABEES.NS,1054,989.55,1042985.7,521.49285,437.539470000891
2025-12-01,SELL,INFRABEES.NS,1054,995.78,1049552.1199999999,524.7760599999999,1049464.8834100007
2025-12-01,BUY,SILVERBEES.NS,6310,166.21,1048785.1,524.39255,155.39086000062525
2025-12-08,SELL,PSUBNKBEES.NS,12910,90.83,1172615.3,586.3076500000001,1172184.3832100006
2025-12-08,BUY,GOLDBEES.NS,10964,106.85,1171503.4,585.7516999999999,95.23151000076905
2026-01-05,SELL,ITBEES.NS,25654,41.51,1064897.54,532.4487700000001,1064460.322740001
2026-01-05,BUY,AUTOBEES.NS,3583,296.93,1063900.19,531.950095,28.18264500098303
2026-01-12,SELL,AUTOBEES.NS,3583,287.45,1029933.35,514.966675,1029446.5659700009
2026-01-12,BUY,PSUBNKBEES.NS,10681,96.33,1028900.73,514.450365,31.38560500089079
2026-01-27,SELL,PSUBNKBEES.NS,10681,99.69,1064788.89,532.3944449999999,1064287.8811600008
2026-01-27,BUY,HNGSNGBEES.NS,1938,548.74,1063458.12,531.7290600000001,298.03210000065155
2026-02-09,SELL,SILVERBEES.NS,6310,243.7,1537747.0,768.8735,1537276.1586000007
2026-02-09,SELL,HNGSNGBEES.NS,1938,545.13,1056461.94,528.23097,2593209.8676300007
2026-02-09,BUY,CPSEETF.NS,12975,99.88,1295943.0,647.9715,1296618.8961300007
2026-02-09,BUY,PSUBNKBEES.NS,12701,102.03,1295883.03,647.941515,87.92461500060745
2026-03-09,SELL,PSUBNKBEES.NS,12701,98.35,1249143.3499999999,624.5716749999999,1248606.7029400005
2026-03-09,BUY,PHARMABEES.NS,53037,23.53,1247960.61,623.980305,22.11263500037603
2026-03-23,SELL,GOLDBEES.NS,10964,110.72,1213934.08,606.96704,1213349.2255950004
2026-03-23,BUY,GILT5YBEES.NS,18940,64.03,1212728.2,606.3641,14.661495000589639
2026-03-30,SELL,GILT5YBEES.NS,18940,63.55,1203637.0,601.8185,1203049.8429950005
2026-03-30,BUY,MON100.NS,5193,231.54,1202387.22,601.19361,61.429385000607
2026-04-06,SELL,PHARMABEES.NS,53037,22.44,1190150.28,595.07514,1189616.6342450005
2026-04-06,BUY,LIQUIDBEES.NS,1189,999.99,1188988.11,594.4940550000001,34.03019000054337
2026-04-13,SELL,CPSEETF.NS,12975,103.45,1342263.75,671.131875,1341626.6483150006
2026-04-13,SELL,LIQUIDBEES.NS,1189,1000.0,1189000.0,594.5,2530032.1483150003
2026-04-13,BUY,HNGSNGBEES.NS,2430,520.3,1264329.0,632.1645,1265070.9838150004
2026-04-13,BUY,MAFANG.NS,7791,162.27,1264245.57,632.122785,193.2910300004296
2026-04-20,SELL,HNGSNGBEES.NS,2430,533.91,1297401.2999999998,648.7006499999999,1296945.8903800002
2026-04-20,BUY,JUNIORBEES.NS,1713,756.55,1295970.15,647.9850749999999,327.755305000348
2026-05-04,SELL,JUNIORBEES.NS,1713,759.22,1300543.86,650.2719300000001,1300221.3433750004
2026-05-04,BUY,CPSEETF.NS,12031,108.01,1299468.31,649.734155,103.29922000039369
2026-05-11,SELL,CPSEETF.NS,12031,105.51,1269390.81,634.695405,1268859.4138150006
2026-05-11,BUY,MOM100.NS,19244,65.9,1268179.6,634.0898000000001,45.7240150005091
2026-05-18,SELL,MOM100.NS,19244,65.05,1251822.2,625.9111,1251242.0129150006
2026-05-18,BUY,PHARMABEES.NS,49159,25.44,1250604.96,625.30248,11.750435000518337
2026-05-25,SELL,PHARMABEES.NS,49159,25.33,1245197.47,622.598735,1244586.6217000005
2026-05-25,BUY,SILVERBEES.NS,4858,256.03,1243793.7399999998,621.8968699999999,170.98483000067063
2026-06-08,SELL,SILVERBEES.NS,4858,227.93,1107283.94,553.64197,1106901.2828600006
2026-06-08,BUY,PHARMABEES.NS,44610,24.8,1106328.0,553.164,20.11886000051163
2026-06-15,SELL,MAFANG.NS,7791,192.04,1496183.64,748.09182,1495455.6670400004
2026-06-15,BUY,BANKBEES.NS,2534,589.68,1494249.1199999999,747.12456,459.42248000064865
2026-06-22,SELL,PHARMABEES.NS,44610,25.39,1132647.9000000001,566.3239500000001,1132540.9985300007
2026-06-22,BUY,PSUBNKBEES.NS,11564,97.88,1131884.3199999998,565.94216,90.73637000075541
2026-06-29,SELL,MON100.NS,5193,324.22,1683674.4600000002,841.8372300000001,1682923.359140001
2026-06-29,BUY,PHARMABEES.NS,64945,25.9,1682075.5,841.0377500000001,6.821390001103282
2026-07-06,SELL,PSUBNKBEES.NS,11564,93.3,1078921.2,539.4606,1078388.560790001
2026-07-06,BUY,CONSUMBEES.NS,8169,131.94,1077817.8599999999,538.9089299999999,31.791860001161695
2026-07-20,SELL,CONSUMBEES.NS,8169,130.7,1067688.2999999998,533.8441499999999,1067186.247710001
2026-07-20,BUY,ITBEES.NS,32941,32.38,1066629.58,533.31479,23.352920000907034
2026-07-27,SELL,BANKBEES.NS,2534,591.44,1498708.9600000002,749.3544800000001,1497982.9584400011
2026-07-27,SELL,ITBEES.NS,32941,32.7,1077170.7000000002,538.5853500000001,2574615.073090001
2026-07-27,BUY,AUTOBEES.NS,4510,285.24,1286432.4000000001,643.2162000000001,1287539.456890001
2026-07-27,BUY,CONSUMBEES.NS,9728,132.26,1286625.2799999998,643.3126399999999,270.86425000126474
