date,action,ticker,units,price,gross,cost,cash_after
2022-11-21,BUY,HNGSNGBEES.NS,1825,254.18,463878.5,231.93925000000002,464214.20621500077
2022-11-21,BUY,MAFANG.NS,12283,37.77,463928.91000000003,231.96445500000002,53.331760000728536
2022-11-28,SELL,HNGSNGBEES.NS,1825,247.39,451486.75,225.74337500000001,451314.3383850007
2022-11-28,BUY,ITBEES.NS,14279,31.59,451073.61,225.536805,15.191580000740942
2022-12-05,SELL,ITBEES.NS,14279,32.23,460212.17,230.106085,459997.25549500075
2022-12-05,BUY,HNGSNGBEES.NS,1672,274.93,459682.96,229.84148000000002,84.4540150007233
2022-12-12,SELL,MAFANG.NS,12283,39.73,488003.58999999997,244.001795,487844.0422200007
2022-12-12,BUY,SILVERBEES.NS,7375,66.11,487561.25,243.78062500000001,39.01159500068752
2022-12-26,SELL,PSUBNKBEES.NS,12840,46.44,596289.6,298.1448,596030.4667950007
2022-12-26,BUY,GOLDBEES.NS,12759,46.69,595717.71,297.858855,14.897940000751987
2023-01-09,SELL,SILVERBEES.NS,7375,67.95,501131.25,250.565625,500895.58231500076
2023-01-09,BUY,LIQUIDBEES.NS,500,999.99,499995.0,249.9975,650.584815000766
2023-01-16,SELL,LIQUIDBEES.NS,500,1000.0,500000.0,250.0,500400.58481500077
2023-01-16,BUY,MAFANG.NS,13014,38.43,500128.02,250.06401000000002,22.500805000774562
2023-01-23,SELL,MAFANG.NS,13014,39.58,515094.12,257.54706,514859.07374500076
2023-01-23,SELL,GOLDBEES.NS,12759,48.77,622256.43,311.128215,1136804.3755300008
2023-01-23,BUY,CPSEETF.NS,14518,39.13,568089.3400000001,284.04467000000005,568430.9908600007
2023-01-23,BUY,ITBEES.NS,18173,31.26,568087.98,284.04399,58.96687000070233
2023-01-30,SELL,ITBEES.NS,18173,31.35,569723.55,284.861775,569497.6550950008
2023-01-30,SELL,CPSEETF.NS,14518,37.66,546747.88,273.37394,1115972.1611550008
2023-01-30,BUY,MAFANG.NS,13018,42.84,557691.12,278.84556,558002.1955950008
2023-01-30,BUY,MON100.NS,5855,95.25,557688.75,278.844375,34.60122000076808
2023-02-06,SELL,HNGSNGBEES.NS,1672,305.35,510545.2,255.2726,510324.52862000075
2023-02-06,BUY,ITBEES.NS,16126,31.63,510065.38,255.03269,4.115930000727531
2023-02-27,SELL,MAFANG.NS,13018,44.58,580342.44,290.17122,580056.3847100006
2023-02-27,SELL,ITBEES.NS,16126,31.15,502324.89999999997,251.16244999999998,1082130.1222600006
2023-02-27,SELL,MON100.NS,5855,98.02,573907.1,286.95355,1655750.2687100004
2023-02-27,BUY,CPSEETF.NS,13990,39.43,551625.7,275.81284999999997,1103848.7558600004
2023-02-27,BUY,LTGILTBEES.NS,23777,23.2,551626.4,275.8132,551946.5426600004
2023-02-27,BUY,LIQUIDBEES.NS,551,1000.0,551000.0,275.5,671.0426600003848
2023-03-06,SELL,LTGILTBEES.NS,23777,23.18,551150.86,275.57543,551546.3272300004
2023-03-06,SELL,LIQUIDBEES.NS,551,1000.0,551000.0,275.5,1102270.8272300004
2023-03-06,BUY,PSUBNKBEES.NS,12556,43.87,550831.72,275.41586,551163.6913700005
2023-03-06,BUY,INFRABEES.NS,1024,537.66,550563.84,275.28192,324.56945000053383
2023-03-20,SELL,PSUBNKBEES.NS,12556,40.09,503370.04000000004,251.68502000000004,503442.9244300006
2023-03-20,SELL,INFRABEES.NS,1024,525.62,538234.88,269.11744,1041408.6869900007
2023-03-20,SELL,CPSEETF.NS,13990,39.7,555403.0,277.7015,1596533.9854900008
2023-03-20,BUY,MAFANG.NS,11394,46.68,531871.92,265.93596,1064396.1295300007
2023-03-20,BUY,GOLDBEES.NS,10448,50.91,531907.6799999999,265.95383999999996,532222.4956900008
2023-03-20,BUY,SILVERBEES.NS,7869,67.59,531865.7100000001,265.932855,90.85283500072546
2023-04-03,SELL,GOLDBEES.NS,10448,50.8,530758.4,265.3792,530583.8736350008
2023-04-03,BUY,MON100.NS,5066,104.68,530308.88,265.15444,9.839195000822656
2023-04-10,SELL,MAFANG.NS,11394,49.09,559331.4600000001,279.66573000000005,559061.6334650009
2023-04-10,SELL,MON100.NS,5066,103.65,525090.9,262.54545,1083889.988015001
2023-04-10,BUY,PHARMABEES.NS,43507,12.45,541662.15,270.831075,541957.0069400009
2023-04-10,BUY,GOLDBEES.NS,10542,51.38,541647.9600000001,270.82398000000006,38.22296000085771
2023-04-17,SELL,PHARMABEES.NS,43507,12.54,545577.7799999999,272.78889,545343.2140700008
2023-04-17,SELL,GOLDBEES.NS,10542,51.7,545021.4,272.51070000000004,1090092.1033700008
2023-04-17,BUY,BANKBEES.NS,1275,427.05,544488.75,272.244375,545331.1089950008
2023-04-17,BUY,AUTOBEES.NS,4154,131.14,544755.5599999999,272.37778,303.1712150009116
2023-04-24,SELL,BANKBEES.NS,1275,431.09,549639.75,274.819875,549668.1013400009
2023-04-24,BUY,PSUBNKBEES.NS,12483,44.01,549376.83,274.68841499999996,16.58292500092648
2023-05-02,SELL,SILVERBEES.NS,7869,72.99,574358.3099999999,287.179155,574087.7137700008
2023-05-02,BUY,BANKBEES.NS,1310,437.85,573583.5,286.79175,217.42202000087127
2023-05-08,SELL,BANKBEES.NS,1310,437.54,573177.4,286.5887,573108.2333200009
2023-05-08,SELL,AUTOBEES.NS,4154,137.05,569305.7000000001,284.65285000000006,1142129.280470001
2023-05-08,BUY,MOM100.NS,16544,34.5,570768.0,285.384,571075.8964700011
2023-05-08,BUY,INFRABEES.NS,1010,565.1,570751.0,285.3755,39.52097000111826
2023-05-15,SELL,PSUBNKBEES.NS,12483,44.41,554370.0299999999,277.18501499999996,554132.365955001
2023-05-15,SELL,INFRABEES.NS,1010,563.01,568640.1,284.32005,1122488.145905001
2023-05-15,SELL,MOM100.NS,16544,34.56,571760.64,285.88032000000004,1693962.9055850012
2023-05-15,BUY,MAFANG.NS,10857,51.98,564346.86,282.17343,1129333.8721550014
2023-05-15,BUY,AUTOBEES.NS,3983,141.66,564231.78,282.11589000000004,564819.9762650013
2023-05-15,BUY,CONSUMBEES.NS,6620,85.24,564288.7999999999,282.14439999999996,249.03186500142328
2023-05-22,SELL,CONSUMBEES.NS,6620,84.45,559059.0,279.5295,559028.5023650015
2023-05-22,BUY,MON100.NS,5044,110.77,558723.88,279.36194,25.260425001499243
2023-05-29,SELL,AUTOBEES.NS,3983,143.36,571002.88,285.50144,570742.6389850015
2023-05-29,BUY,ITBEES.NS,18679,30.54,570456.66,285.22833,0.7506550014950335
2023-06-05,SELL,ITBEES.NS,18679,30.63,572137.77,286.068885,571852.4517700016
2023-06-05,BUY,CONSUMBEES.NS,6472,88.31,571542.3200000001,285.77116000000007,24.360610001487657
2023-06-12,SELL,CONSUMBEES.NS,6472,88.33,571671.76,285.83588000000003,571410.2847300015
2023-06-12,BUY,AUTOBEES.NS,3849,148.36,571037.64,285.51882,87.12591000145767
2023-06-19,SELL,AUTOBEES.NS,3849,148.15,570229.35,285.114675,570031.3612350015
2023-06-19,BUY,MID150BEES.NS,4223,134.91,569724.9299999999,284.862465,21.56877000152599
2023-06-26,SELL,MON100.NS,5044,118.43,597360.92,298.68046000000004,597083.8083100016
2023-06-26,BUY,PHARMABEES.NS,44173,13.51,596777.23,298.388615,8.189695001696236
2023-07-03,SELL,MAFANG.NS,10857,62.87,682579.59,341.28979499999997,682246.4899000017
2023-07-03,SELL,MID150BEES.NS,4223,137.13,579099.99,289.549995,1261056.9299050015
2023-07-03,BUY,AUTOBEES.NS,4124,152.78,630064.72,315.03236,630677.1775450016
2023-07-03,BUY,MOM100.NS,16536,38.11,630186.96,315.09348,175.1240650016116
2023-07-10,SELL,MOM100.NS,16536,38.19,631509.84,315.75491999999997,631369.2091450016
2023-07-10,BUY,PSUBNKBEES.NS,12815,49.24,631010.6,315.5053,43.10384500166401
2023-07-17,SELL,AUTOBEES.NS,4124,157.45,649323.7999999999,324.66189999999995,649042.2419450016
2023-07-17,SELL,PHARMABEES.NS,44173,14.22,628140.06,314.07003000000003,1276868.2319150018
2023-07-17,BUY,ITBEES.NS,19586,32.58,638111.88,319.05594,638437.2959750018
2023-07-17,BUY,SILVERBEES.NS,8645,73.81,638087.4500000001,319.04372500000005,30.80225000169594
2023-07-24,SELL,ITBEES.NS,19586,31.41,615196.26,307.59813,614919.4641200016
2023-07-24,BUY,PHARMABEES.NS,42299,14.53,614604.47,307.302235,7.691885001724586
2023-07-31,SELL,SILVERBEES.NS,8645,72.68,628318.6000000001,314.15930000000003,628012.1325850018
2023-07-31,BUY,CPSEETF.NS,13156,47.71,627672.76,313.83638,25.53620500175748
2023-08-07,SELL,PSUBNKBEES.NS,12815,49.0,627935.0,313.96750000000003,627646.5687050017
2023-08-07,BUY,MID150BEES.NS,4331,144.82,627215.4199999999,313.60771,117.54099500179291
2023-08-21,SELL,MID150BEES.NS,4331,146.26,633452.0599999999,316.72603,633252.8749650017
2023-08-21,SELL,CPSEETF.NS,13156,47.53,625304.68,312.65234000000004,1258244.9026250017
2023-08-21,BUY,PSUBNKBEES.NS,12365,50.85,628760.25,314.380125,629170.2725000017
2023-08-21,BUY,MOM100.NS,15476,40.63,628789.88,314.39494,65.9975600016769
2023-08-28,SELL,PSUBNKBEES.NS,12365,50.78,627894.7000000001,313.94735000000003,627646.7502100017
2023-08-28,SELL,PHARMABEES.NS,42299,15.41,651827.59,325.913795,1279148.4264150017
2023-08-28,BUY,SILVERBEES.NS,8819,72.48,639201.12,319.60056000000003,639627.7058550017
2023-08-28,BUY,MID150BEES.NS,4302,148.58,639191.16,319.59558000000004,116.95027500169817
2023-09-04,SELL,MID150BEES.NS,4302,152.7,656915.3999999999,328.4577,656703.8925750016
2023-09-04,BUY,CPSEETF.NS,12982,50.56,656369.92,328.18496000000005,5.787615001550876
2023-09-11,SELL,SILVERBEES.NS,8819,70.61,622709.59,311.35479499999997,622404.0228200015
2023-09-11,BUY,MID150BEES.NS,3920,158.67,621986.3999999999,310.99319999999994,106.62962000153493
2023-09-18,SELL,MID150BEES.NS,3920,155.12,608070.4,304.03520000000003,607872.9944200015
2023-09-18,SELL,MOM100.NS,15476,43.25,669337.0,334.6685,1276875.3259200016
2023-09-18,BUY,PSUBNKBEES.NS,10986,58.08,638066.88,319.03344,638489.4124800016
2023-09-18,BUY,ITBEES.NS,18326,34.82,638111.32,319.05566,59.036820001667365
2023-10-03,SELL,ITBEES.NS,18326,33.35,611172.1,305.58605,610925.5507700016
2023-10-03,BUY,DIVOPPBEES.NS,10546,57.9,610613.4,305.30670000000003,6.844070001621731
2023-10-09,SELL,CPSEETF.NS,12982,51.8,672467.6,336.2338,672138.2102700016
2023-10-09,BUY,INFRABEES.NS,1047,641.12,671252.64,335.62632,549.9439500014996
2023-10-16,SELL,PSUBNKBEES.NS,10986,56.49,620599.14,310.29957,620838.7843800015
2023-10-16,SELL,DIVOPPBEES.NS,10546,58.62,618206.52,309.10326000000003,1238736.2011200015
2023-10-16,BUY,CPSEETF.NS,11481,53.92,619055.52,309.52776,619371.1533600015
2023-10-16,BUY,AUTOBEES.NS,3688,167.83,618957.04,309.47852,104.63484000146855
2023-10-23,SELL,INFRABEES.NS,1047,635.03,664876.4099999999,332.438205,664648.6066350014
2023-10-23,SELL,CPSEETF.NS,11481,52.58,603670.98,301.83549,1268017.7511450015
2023-10-23,BUY,GOLDBEES.NS,12295,51.54,633684.3,316.84215,634016.6089950014
2023-10-23,BUY,SILVERBEES.NS,8935,70.92,633670.2000000001,316.83510000000007,29.573895001318306
2023-10-30,SELL,AUTOBEES.NS,3688,163.03,601254.64,300.62732,600983.5865750014
2023-10-30,BUY,GILT5YBEES.NS,11308,53.12,600680.96,300.34048,2.286095001385547
2023-11-06,SELL,GILT5YBEES.NS,11308,53.35,603281.8,301.64090000000004,602982.4451950014
2023-11-06,SELL,SILVERBEES.NS,8935,70.77,632329.95,316.16497499999997,1234996.2302200014
2023-11-06,BUY,CPSEETF.NS,11355,54.35,617144.25,308.572125,617543.4080950015
2023-11-06,BUY,PSUBNKBEES.NS,11102,55.59,617160.18,308.58009000000004,74.64800500147976
2023-11-13,SELL,PSUBNKBEES.NS,11102,57.39,637143.78,318.57189,636899.8561150015
2023-11-13,SELL,GOLDBEES.NS,12295,50.93,626184.35,313.092175,1262771.1139400015
2023-11-13,BUY,MAFANG.NS,9701,65.05,631050.0499999999,315.52502499999997,631405.5389150016
2023-11-13,BUY,PHARMABEES.NS,40118,15.73,631056.14,315.52807,33.87084500154015
2023-11-20,SELL,PHARMABEES.NS,40118,16.04,643492.72,321.74636,643204.8444850015
2023-11-20,BUY,MON100.NS,5011,128.29,642861.19,321.430595,22.223890001536347
2023-12-04,SELL,MAFANG.NS,9701,68.26,662190.26,331.09513,661881.3887600015
2023-12-04,SELL,MON100.NS,5011,129.73,650077.0299999999,325.03851499999996,1311633.3802450015
2023-12-04,SELL,CPSEETF.NS,11355,60.71,689362.05,344.68102500000003,2000650.7492200015
2023-12-04,BUY,SILVERBEES.NS,8869,75.15,666505.3500000001,333.25267500000007,1333812.1465450013
2023-12-04,BUY,MOM100.NS,14136,47.15,666512.4,333.25620000000004,666966.4903450013
2023-12-04,BUY,DIVOPPBEES.NS,10462,63.71,666534.02,333.26701,99.20333500136621
2023-12-11,SELL,MOM100.NS,14136,47.66,673721.76,336.86088,673484.1024550013
2023-12-11,SELL,SILVERBEES.NS,8869,70.35,623934.1499999999,311.96707499999997,1297106.2853800012
2023-12-11,SELL,DIVOPPBEES.NS,10462,64.86,678565.32,339.28265999999996,1975332.322720001
2023-12-11,BUY,CPSEETF.NS,10501,62.67,658097.67,329.04883500000005,1316905.603885001
2023-12-11,BUY,JUNIORBEES.NS,1210,543.84,658046.4,329.02320000000003,658530.180685001
2023-12-11,BUY,PSUBNKBEES.NS,10668,61.69,658108.9199999999,329.05445999999995,92.20622500102036
2023-12-18,SELL,JUNIORBEES.NS,1210,556.22,673026.2000000001,336.51310000000007,672781.8931250011
2023-12-18,BUY,ITBEES.NS,17761,37.86,672431.46,336.21573,14.217395001091063
2023-12-26,SELL,PSUBNKBEES.NS,10668,61.99,661309.3200000001,330.65466000000004,660992.8827350012
2023-12-26,BUY,MAFANG.NS,9095,72.64,660660.8,330.33040000000005,1.752335001132451
2024-01-01,SELL,MAFANG.NS,9095,73.02,664116.8999999999,332.05844999999994,663786.593885001
2024-01-01,SELL,ITBEES.NS,17761,37.68,669234.48,334.61724,1332686.456645001
2024-01-01,BUY,JUNIORBEES.NS,1172,568.13,665848.36,332.92418,666505.172465001
2024-01-01,BUY,AUTOBEES.NS,3523,189.04,665987.9199999999,332.99395999999996,184.25850500108209
2024-01-08,SELL,JUNIORBEES.NS,1172,571.55,669856.6,334.9283,669705.930205001
2024-01-08,SELL,AUTOBEES.NS,3523,186.11,655665.53,327.832765,1325043.627440001
2024-01-08,BUY,PHARMABEES.NS,37904,17.47,662182.88,331.09144000000003,662529.6560000009
2024-01-08,BUY,MOM100.NS,13238,50.02,662164.76,331.08238,33.81362000084482
2024-01-15,SELL,PHARMABEES.NS,37904,17.81,675070.24,337.53512,674766.5185000008
2024-01-15,SELL,CPSEETF.NS,10501,69.83,733284.83,366.64241499999997,1407684.7060850007
2024-01-15,SELL,MOM100.NS,13238,51.0,675138.0,337.569,2082485.1370850005
2024-01-15,BUY,INFRABEES.NS,875,792.67,693586.25,346.79312500000003,1388552.0939600007
2024-01-15,BUY,ITBEES.NS,17685,39.23,693782.5499999999,346.89127499999995,694422.6526850008
2024-01-15,BUY,JUNIORBEES.NS,1191,582.48,693733.68,346.86684,342.10584500071127
2024-01-23,SELL,JUNIORBEES.NS,1191,566.94,675225.54,337.61277,675230.0330750007
2024-01-23,SELL,ITBEES.NS,17685,38.65,683525.25,341.762625,1358413.5204500007
2024-01-23,BUY,CPSEETF.NS,9868,68.79,678819.7200000001,339.40986000000004,679254.3905900005
2024-01-23,BUY,PSUBNKBEES.NS,10528,64.48,678845.4400000001,339.42272,69.52787000045646
2024-01-29,SELL,PSUBNKBEES.NS,10528,67.29,708429.1200000001,354.21456000000006,708144.4333100006
2024-01-29,SELL,INFRABEES.NS,875,821.3,718637.5,359.31875,1426422.6145600006
2024-01-29,BUY,MAFANG.NS,9390,75.91,712794.9,356.39745,713271.3171100005
2024-01-29,BUY,MON100.NS,5032,141.65,712782.8,356.39140000000003,132.12571000051685
2024-02-05,SELL,MON100.NS,5032,141.81,713587.92,356.79396,713363.2517500005
2024-02-05,BUY,PSUBNKBEES.NS,9759,73.06,712992.54,356.49627000000004,14.215480000479147
2024-02-26,SELL,CPSEETF.NS,9868,81.22,801478.96,400.73948,801092.4360000005
2024-02-26,BUY,HNGSNGBEES.NS,3186,251.25,800482.5,400.24125000000004,209.69475000048988
2024-03-04,SELL,HNGSNGBEES.NS,3186,249.5,794907.0,397.4535,794719.2412500005
2024-03-04,SELL,PSUBNKBEES.NS,9759,79.24,773303.1599999999,386.65157999999997,1567635.7496700005
2024-03-04,BUY,AUTOBEES.NS,3692,212.15,783257.8,391.62890000000004,783986.3207700005
2024-03-04,BUY,JUNIORBEES.NS,1229,637.01,782885.29,391.442645,709.588125000475
2024-03-11,SELL,JUNIORBEES.NS,1229,642.49,789620.21,394.81010499999996,789934.9880200004
2024-03-11,SELL,MAFANG.NS,9390,85.57,803502.2999999999,401.75115,1593035.5368700004
2024-03-11,SELL,AUTOBEES.NS,3692,213.46,788094.3200000001,394.04716,2380735.8097100006
2024-03-11,BUY,GOLDBEES.NS,14161,56.01,793157.61,396.578805,1587181.6209050007
2024-03-11,BUY,PSUBNKBEES.NS,9886,80.23,793153.78,396.57689000000005,793631.2640150007
2024-03-11,BUY,CPSEETF.NS,9587,82.73,793132.51,396.566255,102.1877600006992
2024-03-18,SELL,PSUBNKBEES.NS,9886,75.3,744415.7999999999,372.2079,744145.7798600006
2024-03-18,SELL,CPSEETF.NS,9587,76.54,733788.9800000001,366.8944900000001,1477567.8653700007
2024-03-18,BUY,SILVERBEES.NS,10162,72.66,738370.9199999999,369.18546,738827.7599100008
2024-03-18,BUY,HNGSNGBEES.NS,2905,254.17,738363.85,369.181925,94.7279850008199
2024-03-26,SELL,HNGSNGBEES.NS,2905,242.41,704201.05,352.100525,703943.6774600009
2024-03-26,BUY,MON100.NS,4699,149.71,703487.29,351.743645,104.64381500077434
2024-04-01,SELL,MON100.NS,4699,150.1,705319.9,352.65995000000004,705071.8838650008
2024-04-01,SELL,SILVERBEES.NS,10162,74.03,752292.86,376.14643,1456988.5974350008
2024-04-01,BUY,MAFANG.NS,8248,88.27,728050.96,364.02548,728573.6119550009
2024-04-01,BUY,AUTOBEES.NS,3347,217.5,727972.5,363.98625,237.12570500094444
2024-04-08,SELL,AUTOBEES.NS,3347,223.58,748322.26,374.16113,748185.2245750009
2024-04-08,SELL,GOLDBEES.NS,14161,60.21,852633.81,426.316905,1600392.717670001
2024-04-08,BUY,SILVERBEES.NS,9931,80.53,799743.43,399.87171500000005,800249.415955001
2024-04-08,BUY,JUNIORBEES.NS,1193,670.34,799715.62,399.85781000000003,133.93814500106964
2024-04-15,SELL,JUNIORBEES.NS,1193,660.53,788012.2899999999,394.00614499999995,787752.222000001
2024-04-15,BUY,GOLDBEES.NS,12859,61.23,787356.57,393.67828499999996,1.9737150010187179
2024-04-29,SELL,MAFANG.NS,8248,94.26,777456.4800000001,388.7282400000001,777069.7254750011
2024-04-29,SELL,SILVERBEES.NS,9931,79.43,788819.3300000001,394.409665,1565494.645810001
2024-04-29,SELL,GOLDBEES.NS,12859,61.3,788256.7,394.12835,2353357.217460001
2024-04-29,BUY,HNGSNGBEES.NS,2960,264.81,783837.6,391.9188,1569127.698660001
2024-04-29,BUY,CPSEETF.NS,9067,86.47,784023.49,392.011745,784712.1969150009
2024-04-29,BUY,PSUBNKBEES.NS,9370,83.67,783987.9,391.99395000000004,332.3029650008539
2024-05-06,SELL,PSUBNKBEES.NS,9370,80.44,753722.7999999999,376.86139999999995,753678.2415650007
2024-05-06,BUY,JUNIORBEES.NS,1089,691.28,752803.9199999999,376.40196,497.9196050007595
2024-05-13,SELL,JUNIORBEES.NS,1089,685.45,746455.05,373.227525,746579.7420800008
2024-05-13,SELL,CPSEETF.NS,9067,84.52,766342.84,383.17142,1512539.4106600008
2024-05-13,BUY,SILVERBEES.NS,9221,81.97,755845.37,377.922685,756316.1179750008
2024-05-13,BUY,AUTOBEES.NS,3311,228.29,755868.19,377.93409499999996,69.99388000078034
2024-05-21,SELL,AUTOBEES.NS,3311,237.47,786263.17,393.13158500000003,785940.0322950009
2024-05-21,BUY,JUNIORBEES.NS,1081,726.45,785292.4500000001,392.646225,254.9360700007528
2024-05-27,SELL,HNGSNGBEES.NS,2960,319.48,945660.8,472.83040000000005,945442.9056700008
2024-05-27,BUY,CPSEETF.NS,10122,93.35,944888.7,472.44435,81.76132000086363
2024-06-03,SELL,JUNIORBEES.NS,1081,750.2,810966.2000000001,405.48310000000004,810642.478220001
2024-06-03,BUY,PSUBNKBEES.NS,9031,89.71,810171.0099999999,405.08550499999996,66.38271500112023
2024-06-10,SELL,SILVERBEES.NS,9221,87.34,805362.14,402.68107000000003,805025.8416450011
2024-06-10,SELL,PSUBNKBEES.NS,9031,81.64,737290.84,368.64542,1541948.036225001
2024-06-10,SELL,CPSEETF.NS,10122,90.42,915231.24,457.61562,2456721.6606050013
2024-06-10,BUY,AUTOBEES.NS,3220,254.15,818363.0,409.1815,1637949.4791050013
2024-06-10,BUY,ITBEES.NS,22157,36.94,818479.58,409.23978999999997,819060.6593150013
2024-06-10,BUY,CONSUMBEES.NS,6701,122.13,818393.13,409.196565,258.3327500013402
2024-06-18,SELL,CONSUMBEES.NS,6701,124.01,830991.01,415.49550500000004,830833.8472450014
2024-06-18,SELL,ITBEES.NS,22157,37.13,822689.41,411.34470500000003,1653111.9125400013
2024-06-18,BUY,MID150BEES.NS,3870,213.45,826051.5,413.02575,826647.3867900013
2024-06-18,BUY,MOM100.NS,13924,59.33,826110.9199999999,413.05546,123.41133000142872
2024-06-24,SELL,AUTOBEES.NS,3220,257.7,829794.0,414.897,829502.5143300014
2024-06-24,BUY,MON100.NS,5138,161.36,829067.68,414.53384000000005,20.300490001332946
2024-07-01,SELL,MID150BEES.NS,3870,216.04,836074.7999999999,418.0374,835677.0630900012
2024-07-01,SELL,MOM100.NS,13924,60.15,837528.6,418.7643,1672786.8987900012
2024-07-01,BUY,ITBEES.NS,21266,39.31,835966.4600000001,417.98323000000005,836402.4555600011
2024-07-01,BUY,BANKBEES.NS,1550,539.28,835884.0,417.942,100.51356000103988
2024-07-08,SELL,BANKBEES.NS,1550,537.7,833435.0000000001,416.7175000000001,833118.7960600011
2024-07-08,SELL,MON100.NS,5138,167.53,860769.14,430.38457,1693457.5514900011
2024-07-08,BUY,CPSEETF.NS,8498,99.58,846230.84,423.11542,846803.5960700011
2024-07-08,BUY,NV20BEES.NS,5496,153.98,846274.08,423.13704,106.37903000123333
2024-07-22,SELL,CPSEETF.NS,8498,99.59,846315.8200000001,423.15791,845999.0411200013
2024-07-22,BUY,DIVOPPBEES.NS,10026,84.33,845492.58,422.74629,83.71483000135049
2024-07-29,SELL,DIVOPPBEES.NS,10026,86.77,869956.0199999999,434.97801,869604.7568200013
2024-07-29,BUY,PHARMABEES.NS,39346,22.09,869153.14,434.57657,17.040250001242384
2024-08-05,SELL,NV20BEES.NS,5496,156.41,859629.36,429.81468,859216.5855700013
2024-08-05,SELL,ITBEES.NS,21266,41.3,878285.7999999999,439.1429,1737063.2426700012
2024-08-05,BUY,CPSEETF.NS,8667,100.15,868000.05,434.00002500000005,868629.1926450012
2024-08-05,BUY,DIVOPPBEES.NS,10407,83.41,868047.87,434.023935,147.29871000128333
2024-08-12,SELL,DIVOPPBEES.NS,10407,84.5,879391.5,439.69575000000003,879099.1029600013
2024-08-12,BUY,CONSUMBEES.NS,6812,128.98,878611.7599999999,439.30587999999995,48.03708000143524
2024-08-19,SELL,CONSUMBEES.NS,6812,130.44,888557.28,444.27864,888161.0384400014
2024-08-19,SELL,CPSEETF.NS,8667,102.83,891227.61,445.613805,1778943.0346350013
2024-08-19,BUY,MON100.NS,5601,158.7,888878.7,444.43935,889619.8952850014
2024-08-19,BUY,ITBEES.NS,20173,44.07,889024.11,444.512055,151.27323000133038
2024-08-26,SELL,PHARMABEES.NS,39346,23.02,905744.9199999999,452.87246,905443.3207700013
2024-08-26,BUY,SILVERBEES.NS,10757,84.13,904986.4099999999,452.493205,4.417565001407638
2024-09-02,SELL,MON100.NS,5601,159.96,895935.9600000001,447.96798000000007,895492.4095850015
2024-09-02,SELL,SILVERBEES.NS,10757,80.89,870133.73,435.066865,1765191.0727200015
2024-09-02,BUY,PHARMABEES.NS,37538,23.5,882143.0,441.0715,882607.0012200015
2024-09-02,BUY,HNGSNGBEES.NS,3073,287.03,882043.19,441.021595,122.78962500148918
2024-09-16,SELL,HNGSNGBEES.NS,3073,282.88,869290.24,434.64512,868978.3845050015
2024-09-16,SELL,PHARMABEES.NS,37538,23.94,898659.7200000001,449.32986000000005,1767188.7746450016
2024-09-16,BUY,CONSUMBEES.NS,6420,137.56,883135.2000000001,441.5676,883612.0070450016
2024-09-16,BUY,SILVERBEES.NS,10240,86.24,883097.6,441.54879999999997,72.85824500164017
2024-09-23,SELL,ITBEES.NS,20173,44.94,906574.62,453.28731,906194.1909350016
2024-09-23,BUY,BANKBEES.NS,1627,556.57,905539.3900000001,452.76969500000007,202.03124000143725
2024-09-30,SELL,CONSUMBEES.NS,6420,141.81,910420.2000000001,455.21010000000007,910167.0211400015
2024-09-30,SELL,BANKBEES.NS,1627,544.78,886357.0599999999,443.17852999999997,1796080.9026100014
2024-09-30,BUY,HNGSNGBEES.NS,2444,367.12,897241.28,448.62064000000004,898391.0019700014
2024-09-30,BUY,AUTOBEES.NS,3246,276.44,897324.24,448.66212,618.0998500013957
2024-10-07,SELL,AUTOBEES.NS,3246,264.31,857950.26,428.97513000000004,858139.3847200014
2024-10-07,BUY,NV20BEES.NS,5225,164.14,857631.4999999999,428.8157499999999,79.06897000153549
2024-10-14,SELL,NV20BEES.NS,5225,162.89,851100.2499999999,425.5501249999999,850753.7688450015
2024-10-14,SELL,SILVERBEES.NS,10240,88.39,905113.6,452.5568,1755414.8120450014
2024-10-14,BUY,MAFANG.NS,9025,97.2,877230.0,438.615,877746.1970450014
2024-10-14,BUY,MON100.NS,5290,165.82,877187.7999999999,438.59389999999996,119.80314500152599
2024-10-21,SELL,HNGSNGBEES.NS,2444,326.5,797966.0,398.983,797686.8201450015
2024-10-21,SELL,MAFANG.NS,9025,95.98,866219.5,433.10975,1663473.2103950016
2024-10-21,BUY,GOLDBEES.NS,12635,65.79,831256.65,415.628325,831800.9320700015
2024-10-21,BUY,SILVERBEES.NS,8784,94.64,831317.76,415.65888,67.51319000148214
2024-10-28,SELL,MON100.NS,5290,167.42,885651.7999999999,442.8259,885276.4872900014
2024-10-28,BUY,MAFANG.NS,9022,98.07,884787.5399999999,442.39376999999996,46.55352000147104
2024-11-04,SELL,MAFANG.NS,9022,97.05,875585.1,437.79255,875193.8609700014
2024-11-04,BUY,PSUBNKBEES.NS,11630,75.21,874692.2999999999,437.34614999999997,64.21482000150718
2024-11-11,SELL,PSUBNKBEES.NS,11630,76.42,888764.6,444.3823,888384.4325200014
2024-11-11,SELL,SILVERBEES.NS,8784,88.48,777208.3200000001,388.60416000000004,1665204.1483600014
2024-11-11,SELL,GOLDBEES.NS,12635,64.49,814831.1499999999,407.415575,2479627.8827850013
2024-11-11,BUY,HNGSNGBEES.NS,2298,359.38,825855.24,412.92762,1653359.7151650013
2024-11-11,BUY,MAFANG.NS,7353,112.34,826036.02,413.01801,826910.6771550013
