date,action,ticker,units,price,gross,cost,cash_after
2025-04-28,BUY,HNGSNGBEES.NS,1103,374.73,413327.19,206.66359500000002,413796.23517500015
2025-04-28,BUY,SILVERBEES.NS,4438,93.16,413444.07999999996,206.72204,145.43313500017393
2025-05-05,SELL,SILVERBEES.NS,4438,91.41,405677.57999999996,202.83879,405620.1743450001
2025-05-05,BUY,GILT5YBEES.NS,6564,61.76,405392.64,202.69632000000001,24.83802500012098
2025-05-19,SELL,LTGILTBEES.NS,17956,28.85,518030.60000000003,259.0153,517796.4227250001
2025-05-19,SELL,GILT5YBEES.NS,6564,62.17,408083.88,204.04194,925676.2607850002
2025-05-19,BUY,MON100.NS,2591,178.54,462597.13999999996,231.29856999999998,462847.8222150002
2025-05-19,BUY,BANKBEES.NS,814,568.28,462579.92,231.28996,36.61225500021828
2025-05-26,SELL,BANKBEES.NS,814,569.8,463817.19999999995,231.90859999999998,463621.90365500015
2025-05-26,SELL,MON100.NS,2591,177.73,460498.43,230.249215,923890.0844400001
2025-05-26,BUY,LTGILTBEES.NS,15954,28.94,461708.76,230.85438000000002,461950.47006000014
2025-05-26,BUY,GILT5YBEES.NS,7399,62.4,461697.6,230.84879999999998,22.021260000183247
2025-06-02,SELL,GILT5YBEES.NS,7399,62.52,462585.48000000004,231.29274000000004,462376.2085200002
2025-06-02,BUY,BANKBEES.NS,805,573.52,461683.6,230.8418,461.766720000247
2025-06-09,SELL,LTGILTBEES.NS,15954,28.85,460272.9,230.13645000000002,460504.5302700003
2025-06-09,BUY,SILVERBEES.NS,4469,102.99,460262.31,230.131155,12.089115000271704
2025-06-16,SELL,BANKBEES.NS,805,573.98,462053.9,231.02695000000003,461834.96216500027
2025-06-16,BUY,GILT5YBEES.NS,7406,62.32,461541.92,230.77096,62.27120500028832
2025-06-23,SELL,MAFANG.NS,3547,134.54,477213.37999999995,238.60669,477037.04451500025
2025-06-23,BUY,LTGILTBEES.NS,16572,28.77,476776.44,238.38822000000002,22.21629500022391
2025-06-30,SELL,LTGILTBEES.NS,16572,28.84,477936.48,238.96824,477719.7280550002
2025-06-30,SELL,GILT5YBEES.NS,7406,62.39,462060.34,231.03017000000003,939549.0378850002
2025-06-30,BUY,BANKBEES.NS,796,589.27,469058.92,234.52946,470255.58842500026
2025-06-30,BUY,INFRABEES.NS,484,969.11,469049.24,234.52462,971.8238050002838
2025-07-07,SELL,INFRABEES.NS,484,973.27,471062.68,235.53134,471798.9724650003
2025-07-07,BUY,MAFANG.NS,3096,152.28,471458.88,235.72944,104.36302500026068
2025-07-21,SELL,MAFANG.NS,3096,152.31,471551.76,235.77588,471420.3471450003
2025-07-21,BUY,PSUBNKBEES.NS,5923,79.54,471115.42000000004,235.55771000000001,69.36943500023335
2025-07-28,SELL,PSUBNKBEES.NS,5923,77.29,457788.67000000004,228.894335,457629.14510000026
2025-07-28,BUY,MAFANG.NS,2965,154.23,457291.94999999995,228.645975,108.5491250003106
2025-08-18,SELL,BANKBEES.NS,796,575.55,458137.8,229.06889999999999,458017.2802250003
2025-08-18,BUY,PSUBNKBEES.NS,5810,78.79,457769.9,228.88495,18.49527500028489
2025-08-25,SELL,MAFANG.NS,2965,153.73,455809.44999999995,227.90472499999998,455600.04055000027
2025-08-25,BUY,MID150BEES.NS,2059,221.08,455203.72000000003,227.60186000000002,168.71869000024162
2025-09-01,SELL,HNGSNGBEES.NS,1103,477.73,526936.1900000001,263.46809500000006,526841.4405950003
2025-09-01,SELL,MID150BEES.NS,2059,217.98,448820.82,224.41041,975437.8501850003
2025-09-01,BUY,CONSUMBEES.NS,3588,135.84,487393.92,243.69696,487800.2332250004
2025-09-01,BUY,AUTOBEES.NS,1850,263.37,487234.5,243.61725,322.1159750003717
2025-09-15,SELL,CONSUMBEES.NS,3588,137.35,492811.8,246.4059,492887.51007500035
2025-09-15,BUY,MAFANG.NS,2961,166.34,492532.74,246.26637,108.50370500033023
2025-09-29,SELL,PSUBNKBEES.NS,5810,82.53,479499.3,239.74965,479368.0540550003
2025-09-29,BUY,HNGSNGBEES.NS,905,528.93,478681.64999999997,239.340825,447.0632300003199
2025-10-13,SELL,AUTOBEES.NS,1850,273.94,506789.0,253.3945,506982.6687300003
2025-10-13,BUY,MON100.NS,2168,233.7,506661.6,253.33079999999998,67.73793000035221
2025-10-27,SELL,GOLDBEES.NS,5552,100.14,555977.28,277.98864000000003,555767.0292900004
2025-10-27,BUY,AUTOBEES.NS,1985,279.73,555264.05,277.63202500000006,225.34726500033867
2025-11-03,SELL,AUTOBEES.NS,1985,275.68,547224.8,273.61240000000004,547176.5348650004
2025-11-03,BUY,PSUBNKBEES.NS,5872,93.13,546859.36,273.42968,43.7451850004727
2025-11-24,SELL,MAFANG.NS,2961,164.55,487232.55000000005,243.61627500000003,487032.67891000054
2025-11-24,BUY,GOLDBEES.NS,4761,102.23,486717.03,243.358515,72.29039500048384
2025-12-01,SELL,PSUBNKBEES.NS,5872,95.28,559484.16,279.74208000000004,559276.7083150005
2025-12-01,BUY,MAFANG.NS,3220,173.59,558959.8,279.47990000000004,37.42841500043869
2026-01-05,SELL,MAFANG.NS,3220,167.72,540058.4,270.0292,539825.7992150005
2026-01-05,BUY,PSUBNKBEES.NS,5546,97.28,539514.88,269.75744000000003,41.161775000509806
2026-02-09,SELL,MON100.NS,2168,232.68,504450.24,252.22512,504239.1766550005
2026-02-09,BUY,AUTOBEES.NS,1769,284.74,503705.06,251.85253,282.26412500051083
2026-03-02,SELL,AUTOBEES.NS,1769,283.19,500963.11,250.481555,500994.8925700005
2026-03-02,BUY,CPSEETF.NS,4893,102.32,500651.75999999995,250.32587999999998,92.80669000052148
2026-03-16,SELL,HNGSNGBEES.NS,905,497.04,449821.2,224.91060000000002,449689.09609000053
2026-03-16,BUY,MON100.NS,2064,217.69,449312.16,224.65608,152.28001000056975
2026-05-11,SELL,PSUBNKBEES.NS,5546,90.92,504242.32,252.12116,504142.4788500006
2026-05-11,BUY,MAFANG.NS,2678,188.14,503838.92,251.91946,51.63939000060782
2026-06-15,SELL,CPSEETF.NS,4893,96.95,474376.35000000003,237.18817500000003,474190.8012150006
2026-06-15,BUY,PHARMABEES.NS,19072,24.85,473939.2,236.9696,14.631615000602324
2026-06-22,SELL,MAFANG.NS,2678,195.58,523763.24000000005,261.88162000000005,523515.98999500065
2026-06-22,BUY,CPSEETF.NS,5255,99.56,523187.8,261.5939,66.59609500068473
2026-06-29,SELL,GOLDBEES.NS,4761,116.43,554323.23,277.161615,554112.6644800007
2026-06-29,BUY,MAFANG.NS,2992,185.08,553759.36,276.87968,76.42480000073556
2026-07-06,SELL,CPSEETF.NS,5255,97.6,512887.99999999994,256.44399999999996,512707.98080000066
2026-07-06,BUY,GOLDBEES.NS,4287,119.51,512339.37,256.169685,112.44111500069266
2026-07-13,SELL,GOLDBEES.NS,4287,116.95,501364.65,250.68232500000002,501226.4087900007
2026-07-13,SELL,SILVERBEES.NS,4469,207.46,927138.74,463.56937,1427901.5794200008
2026-07-13,BUY,CPSEETF.NS,7373,96.78,713558.9400000001,356.77947000000006,713985.8599500008
2026-07-13,BUY,JUNIORBEES.NS,915,779.19,712958.8500000001,356.47942500000005,670.5305250006495
2026-07-20,SELL,CPSEETF.NS,7373,96.77,713485.21,356.74260499999997,713798.9979200006
2026-07-20,SELL,JUNIORBEES.NS,915,781.49,715063.35,357.531675,1428504.8162450006
2026-07-20,BUY,GILT5YBEES.NS,10839,65.86,713856.54,356.92827,714291.3479750005
2026-07-20,BUY,LTGILTBEES.NS,23884,29.89,713892.76,356.94638000000003,41.641595000517555
2026-07-27,SELL,LTGILTBEES.NS,23884,29.98,716042.3200000001,358.02116000000007,715725.9404350006
2026-07-27,SELL,GILT5YBEES.NS,10839,66.03,715699.17,357.84958500000005,1431067.2608500007
2026-07-27,BUY,JUNIORBEES.NS,912,783.45,714506.4,357.2532,716203.6076500006
2026-07-27,BUY,MID150BEES.NS,3011,237.47,715022.17,357.51108500000004,823.9265650005545
