date,action,ticker,units,price,gross,cost,cash_after
2025-01-20,BUY,HNGSNGBEES.NS,1579,340.23,537223.17,268.61158500000005,537933.8837200003
2025-01-20,BUY,GILT5YBEES.NS,9084,59.16,537409.44,268.70471999999995,255.73900000029244
2025-01-27,SELL,GILT5YBEES.NS,9084,59.29,538590.36,269.29518,538576.8038200003
2025-01-27,BUY,ITBEES.NS,11862,45.38,538297.56,269.14878000000004,10.095040000160225
2025-02-03,SELL,ITBEES.NS,11862,45.63,541263.06,270.63153000000005,541002.5235100002
2025-02-03,BUY,SILVERBEES.NS,5972,90.53,540645.16,270.32258,87.04093000013381
2025-03-03,SELL,MON100.NS,2730,187.63,512229.89999999997,256.11494999999996,512060.8259800001
2025-03-03,BUY,GILT5YBEES.NS,8583,59.63,511804.29000000004,255.90214500000002,0.6338350000442006
2025-03-17,SELL,MAFANG.NS,4263,115.23,491225.49,245.612745,490980.51109000004
2025-03-17,BUY,LTGILTBEES.NS,17696,27.73,490710.08,245.35504,25.07605000003241
2025-04-07,SELL,SILVERBEES.NS,5972,87.03,519743.16000000003,259.87158,519508.3644700001
2025-04-07,BUY,BANKBEES.NS,1011,513.46,519108.06000000006,259.55403,140.75044000003254
2025-04-28,SELL,HNGSNGBEES.NS,1579,374.73,591698.67,295.84933500000005,591543.5711050001
2025-04-28,BUY,SILVERBEES.NS,6346,93.16,591193.36,295.59668,54.61442500015255
2025-05-05,SELL,SILVERBEES.NS,6346,91.41,580087.86,290.04393,579852.4304950001
2025-05-05,BUY,INFRABEES.NS,632,916.29,579095.28,289.54764,467.60285500006285
2025-05-12,SELL,INFRABEES.NS,632,926.73,585693.36,292.84668,585868.1161750001
2025-05-12,BUY,SILVERBEES.NS,6403,91.44,585490.32,292.74516,85.05101500009187
2025-05-19,SELL,LTGILTBEES.NS,17696,28.85,510529.60000000003,255.26480000000004,510359.3862150001
2025-05-19,SELL,SILVERBEES.NS,6403,92.81,594262.43,297.13121500000005,1104324.6850000003
2025-05-19,SELL,GILT5YBEES.NS,8583,62.17,533605.11,266.802555,1637662.9924450004
2025-05-19,BUY,MAFANG.NS,4047,134.8,545535.6000000001,272.7678000000001,1091854.6246450003
2025-05-19,BUY,CPSEETF.NS,5883,92.74,545589.4199999999,272.79470999999995,545992.4099350004
2025-05-19,BUY,INFRABEES.NS,586,930.05,545009.2999999999,272.50464999999997,710.6052850004053
2025-06-02,SELL,INFRABEES.NS,586,923.56,541206.1599999999,270.60308,541646.1622050003
2025-06-02,SELL,MAFANG.NS,4047,135.68,549096.9600000001,274.54848000000004,1090468.5737250005
2025-06-02,BUY,PSUBNKBEES.NS,6851,79.54,544928.54,272.46427,545267.5694550005
2025-06-02,BUY,MOM100.NS,8789,62.0,544918.0,272.459,77.11045500042383
2025-06-09,SELL,CPSEETF.NS,5883,93.8,551825.4,275.91270000000003,551626.5977550005
2025-06-09,BUY,SILVERBEES.NS,5353,102.99,551305.47,275.652735,45.47502000047825
2025-06-16,SELL,BANKBEES.NS,1011,573.98,580293.78,290.14689000000004,580049.1081300005
2025-06-16,BUY,MID150BEES.NS,2606,222.4,579574.4,289.78720000000004,184.92093000048772
2025-06-23,SELL,PSUBNKBEES.NS,6851,76.35,523073.85,261.536925,522997.23400500044
2025-06-23,SELL,MID150BEES.NS,2606,219.5,572017.0,286.0085,1094728.2255050004
2025-06-23,BUY,CPSEETF.NS,5794,94.42,547069.48,273.53474,547385.2107650004
2025-06-23,BUY,BANKBEES.NS,951,574.88,546710.88,273.35544,400.97532500047237
2025-06-30,SELL,CPSEETF.NS,5794,94.23,545968.62,272.98431,546096.6110150005
2025-06-30,SELL,GOLDBEES.NS,8516,79.99,681194.84,340.59742,1226950.8535950005
2025-06-30,SELL,SILVERBEES.NS,5353,102.47,548521.91,274.260955,1775198.5026400005
2025-06-30,BUY,INFRABEES.NS,610,969.11,591157.1,295.57855,1183745.8240900007
2025-06-30,BUY,PSUBNKBEES.NS,7347,80.49,591360.0299999999,295.68001499999997,592090.1140750007
2025-06-30,BUY,MID150BEES.NS,2619,225.79,591344.01,295.672005,450.43207000079565
2025-07-07,SELL,BANKBEES.NS,951,585.55,556858.0499999999,278.42902499999997,557030.0530450008
2025-07-07,SELL,MID150BEES.NS,2619,225.72,591160.68,295.58034000000004,1147895.1527050007
2025-07-07,BUY,MAFANG.NS,3767,152.28,573638.76,286.81938,573969.5733250007
2025-07-07,BUY,SILVERBEES.NS,5527,103.79,573647.3300000001,286.82366500000006,35.419660000596195
2025-07-14,SELL,INFRABEES.NS,610,954.61,582312.1,291.15605,582056.3636100006
2025-07-14,BUY,MID150BEES.NS,2593,224.34,581713.62,290.85681,51.88680000056047
2025-07-28,SELL,MOM100.NS,8789,61.86,543687.54,271.84377,543467.5830300006
2025-07-28,SELL,MID150BEES.NS,2593,219.71,569708.03,284.854015,1112890.7590150004
2025-07-28,BUY,MON100.NS,2713,204.99,556137.87,278.068935,556474.8200800004
2025-07-28,BUY,HNGSNGBEES.NS,1261,441.0,556101.0,278.0505,95.76958000042941
2025-08-04,SELL,PSUBNKBEES.NS,7347,76.56,562486.3200000001,281.24316000000005,562300.8464200005
2025-08-04,SELL,HNGSNGBEES.NS,1261,421.89,532003.29,266.001645,1094038.1347750006
2025-08-04,BUY,GOLDBEES.NS,6569,83.23,546737.87,273.368935,547026.8958400006
2025-08-04,BUY,MID150BEES.NS,2486,219.9,546671.4,273.33570000000003,82.16014000051655
2025-08-11,SELL,MID150BEES.NS,2486,215.71,536255.06,268.12753000000004,536069.0926100005
2025-08-11,BUY,HNGSNGBEES.NS,1239,432.14,535421.46,267.71073,379.92188000050373
2025-08-18,SELL,GOLDBEES.NS,6569,82.75,543584.75,271.792375,543692.8795050005
2025-08-18,BUY,PSUBNKBEES.NS,6897,78.79,543414.63,271.707315,6.542190000531264
2025-08-25,SELL,PSUBNKBEES.NS,6897,77.75,536241.75,268.120875,535980.1713150005
2025-08-25,BUY,AUTOBEES.NS,2053,260.88,535586.64,267.79332,125.7379950004397
2025-09-08,SELL,MON100.NS,2713,205.28,556924.64,278.46232000000003,556771.9156750004
2025-09-08,BUY,GOLDBEES.NS,6184,89.98,556436.3200000001,278.21816,57.37751500029117
2025-09-22,SELL,GOLDBEES.NS,6184,93.14,575977.76,287.98888,575747.1486350003
2025-09-22,BUY,MON100.NS,2681,214.61,575369.41,287.684705,90.05393000028562
2025-09-29,SELL,AUTOBEES.NS,2053,271.24,556855.72,278.42786,556667.3460700002
2025-09-29,BUY,GOLDBEES.NS,5801,95.9,556315.9,278.15795,73.2881200001575
2025-11-10,SELL,MAFANG.NS,3767,171.86,647396.62,323.69831,647146.2098100001
2025-11-10,BUY,PSUBNKBEES.NS,6950,93.06,646767.0,323.3835,55.82631000014953
2025-12-15,SELL,HNGSNGBEES.NS,1239,513.08,635706.12,317.85306,635444.0932500002
2025-12-15,BUY,MAFANG.NS,3603,176.26,635064.7799999999,317.53238999999996,61.78086000028998
2025-12-22,SELL,MAFANG.NS,3603,166.86,601196.5800000001,300.59829,600957.7625700004
2025-12-22,BUY,ITBEES.NS,13875,43.29,600648.75,300.32437500000003,8.68819500040263
2026-01-05,SELL,ITBEES.NS,13875,41.51,575951.25,287.975625,575671.9625700004
2026-01-05,BUY,AUTOBEES.NS,1937,296.93,575153.41,287.576705,230.97586500039324
2026-01-19,SELL,AUTOBEES.NS,1937,283.55,549236.35,274.618175,549192.7076900004
2026-01-19,SELL,MON100.NS,2681,233.17,625128.77,312.564385,1174008.9133050004
2026-01-19,BUY,ITBEES.NS,13689,42.86,586710.54,293.35527,587005.0180350004
2026-01-19,BUY,HNGSNGBEES.NS,1073,546.61,586512.53,293.25626500000004,199.2317700004205
2026-01-27,SELL,ITBEES.NS,13689,42.51,581919.39,290.959695,581827.6620750005
2026-01-27,BUY,MON100.NS,2458,236.53,581390.74,290.69537,146.226705000503
2026-02-02,SELL,MON100.NS,2458,225.44,554131.52,277.06576,554000.6809450005
2026-02-02,BUY,ITBEES.NS,13202,41.94,553691.88,276.84594,31.955005000461824
2026-02-09,SELL,ITBEES.NS,13202,39.29,518706.58,259.35329,518479.1817150005
2026-02-09,BUY,CPSEETF.NS,5188,99.88,518177.44,259.08872,42.65299500047695
2026-02-23,SELL,HNGSNGBEES.NS,1073,542.38,581973.74,290.98687,581725.4061250004
2026-02-23,BUY,BANKBEES.NS,920,631.6,581072.0,290.536,362.8701250004815
2026-03-09,SELL,BANKBEES.NS,920,579.4,533048.0,266.524,533144.3461250005
2026-03-09,BUY,PHARMABEES.NS,22646,23.53,532860.38,266.43019,17.535935000516474
2026-03-16,SELL,PSUBNKBEES.NS,6950,95.24,661918.0,330.959,661604.5769350005
2026-03-16,BUY,GILT5YBEES.NS,10282,64.31,661235.42,330.61771000000005,38.53922500042245
2026-03-23,SELL,PHARMABEES.NS,22646,22.72,514517.12,257.25856,514298.40066500043
2026-03-23,BUY,PSUBNKBEES.NS,5613,91.57,513982.41,256.991205,58.99946000042837
2026-03-30,SELL,PSUBNKBEES.NS,5613,87.46,490912.98,245.45649,490726.5229700004
2026-03-30,BUY,PHARMABEES.NS,21512,22.8,490473.60000000003,245.23680000000002,7.686170000350103
2026-04-06,SELL,PHARMABEES.NS,21512,22.44,482729.28,241.36464,482495.6015300004
2026-04-06,BUY,MON100.NS,1991,242.18,482180.38,241.09019,74.13134000037098
2026-04-13,SELL,GILT5YBEES.NS,10282,64.47,662880.54,331.44027,662623.2310700004
2026-04-13,BUY,PSUBNKBEES.NS,6843,96.77,662197.11,331.098555,95.02251500042621
2026-04-20,SELL,PSUBNKBEES.NS,6843,99.28,679373.04,339.68652000000003,679128.3759950005
2026-04-20,BUY,MAFANG.NS,3858,175.9,678622.2000000001,339.31110000000007,166.86489500035532
2026-05-11,SELL,GOLDBEES.NS,5801,123.23,714857.23,357.428615,714666.6662800004
2026-05-11,BUY,PHARMABEES.NS,28791,24.81,714304.71,357.152355,4.803925000363961
2026-05-18,SELL,CPSEETF.NS,5188,104.68,543079.8400000001,271.53992000000005,542813.1040050004
2026-05-18,BUY,GOLDBEES.NS,4183,129.7,542535.1,271.26754999999997,6.736455000471324
2026-06-15,SELL,GOLDBEES.NS,4183,124.11,519152.13,259.576065,518899.2903900005
2026-06-15,SELL,SILVERBEES.NS,5527,238.62,1318852.74,659.42637,1837092.6040200004
2026-06-15,BUY,MOM100.NS,13814,66.46,918078.44,459.03922,918555.1248000005
2026-06-15,BUY,MID150BEES.NS,3928,233.69,917934.32,458.96716,161.83764000050724
2026-06-22,SELL,MID150BEES.NS,3928,238.23,935767.44,467.88372,935461.3939200004
2026-06-22,BUY,JUNIORBEES.NS,1188,786.83,934754.04,467.37702,239.976900000358
2026-07-06,SELL,MOM100.NS,13814,67.4,931063.6000000001,465.53180000000003,930838.0451000005
2026-07-06,BUY,MID150BEES.NS,3915,237.59,930164.85,465.082425,208.11267500044778
2026-07-13,SELL,JUNIORBEES.NS,1188,779.19,925677.7200000001,462.83886000000007,925422.9938150005
2026-07-13,BUY,MOM100.NS,13602,68.0,924936.0,462.468,24.525815000524744
2026-07-27,SELL,MOM100.NS,13602,67.27,915006.5399999999,457.50327,914573.5625450005
2026-07-27,BUY,JUNIORBEES.NS,1166,783.45,913502.7000000001,456.75135000000006,614.1111950003542
