date,action,ticker,units,price,gross,cost,cash_after
2025-01-27,SELL,GOLDBEES.NS,7362,67.69,498333.77999999997,249.16689,498116.28399499966
2025-01-27,BUY,HNGSNGBEES.NS,1406,353.92,497611.52,248.80576000000002,255.9582349996199
2025-02-03,SELL,PHARMABEES.NS,21529,21.81,469547.49,234.773745,469568.6744899996
2025-02-03,BUY,GOLDBEES.NS,6739,69.64,469303.96,234.65198,30.062509999552276
2025-02-17,SELL,ITBEES.NS,11134,44.28,493013.52,246.50676,492797.07574999955
2025-02-17,BUY,SILVERBEES.NS,5304,92.86,492529.44,246.26472,21.371029999572784
2025-04-21,SELL,MON100.NS,2703,166.43,449860.29000000004,224.930145,449656.7308849996
2025-04-21,BUY,LTGILTBEES.NS,15725,28.58,449420.5,224.71025,11.52063499961514
2025-05-05,SELL,SILVERBEES.NS,5304,91.41,484838.63999999996,242.41931999999997,484607.7413149996
2025-05-05,BUY,GILT5YBEES.NS,7842,61.76,484321.92,242.16096,43.66035499959253
2025-05-12,SELL,HNGSNGBEES.NS,1406,398.56,560375.36,280.18768,560138.8326749996
2025-05-12,BUY,BANKBEES.NS,985,567.97,559450.4500000001,279.725225,408.65744999959134
2025-05-19,SELL,BANKBEES.NS,985,568.28,559755.7999999999,279.87789999999995,559884.5795499996
2025-05-19,SELL,GILT5YBEES.NS,7842,62.17,487537.14,243.76857,1047177.9509799995
2025-05-19,BUY,HNGSNGBEES.NS,1338,390.93,523064.34,261.53217,523852.07880999945
2025-05-19,BUY,MON100.NS,2931,178.54,523300.74,261.65037,289.6884399994742
2025-05-26,SELL,MON100.NS,2931,177.73,520926.62999999995,260.46331499999997,520955.8551249994
2025-05-26,BUY,GILT5YBEES.NS,8344,62.4,520665.6,260.3328,29.9223249994684
2025-06-02,SELL,GILT5YBEES.NS,8344,62.52,521666.88,260.83344,521435.96888499946
2025-06-02,BUY,BANKBEES.NS,908,573.52,520756.16,260.37808,419.430804999487
2025-06-09,SELL,LTGILTBEES.NS,15725,28.85,453666.25,226.833125,453858.8476799995
2025-06-09,SELL,HNGSNGBEES.NS,1338,382.71,512065.98,256.03299,965668.7946899994
2025-06-09,BUY,SILVERBEES.NS,4685,102.99,482508.14999999997,241.254075,482919.39061499946
2025-06-09,BUY,MON100.NS,2673,180.51,482503.23,241.251615,174.90899999946123
2025-06-16,SELL,MON100.NS,2673,180.63,482823.99,241.411995,482757.4870049995
2025-06-16,BUY,GILT5YBEES.NS,7742,62.32,482481.44,241.24072,34.80628499947488
2025-06-23,SELL,GILT5YBEES.NS,7742,62.27,482094.34,241.04717000000002,481888.0991149995
2025-06-23,BUY,HNGSNGBEES.NS,1271,378.69,481314.99,240.657495,332.45161999954144
2025-08-18,SELL,BANKBEES.NS,908,575.55,522599.39999999997,261.2997,522670.55191999953
2025-08-18,BUY,PSUBNKBEES.NS,6630,78.79,522377.70000000007,261.18885000000006,31.663069999485742
2025-08-25,SELL,PSUBNKBEES.NS,6630,77.75,515482.5,257.74125,515256.42181999946
2025-08-25,SELL,MAFANG.NS,4196,153.73,645051.08,322.52554,1159984.9762799996
2025-08-25,BUY,BANKBEES.NS,1017,569.47,579150.99,289.575495,580544.4107849996
2025-08-25,BUY,AUTOBEES.NS,2222,260.88,579675.36,289.83768,579.2131049996242
2025-09-01,SELL,BANKBEES.NS,1017,557.94,567424.9800000001,283.71249000000006,567720.4806149998
2025-09-01,SELL,AUTOBEES.NS,2222,263.37,585208.14,292.60407000000004,1152636.0165449998
2025-09-01,BUY,MAFANG.NS,3574,161.13,575878.62,287.93931,576469.4572349997
2025-09-01,BUY,CONSUMBEES.NS,4240,135.84,575961.6,287.9808,219.87643499975093
2025-09-08,SELL,CONSUMBEES.NS,4240,138.33,586519.2000000001,293.25960000000003,586445.8168349998
2025-09-08,BUY,AUTOBEES.NS,2094,279.86,586026.8400000001,293.01342000000005,125.9634149997728
2025-09-22,SELL,MAFANG.NS,3574,169.89,607186.86,303.59343,607009.2299849998
2025-09-22,BUY,PSUBNKBEES.NS,7379,82.22,606701.38,303.35069,4.499294999754056
2025-10-06,SELL,HNGSNGBEES.NS,1271,563.54,716259.34,358.12967,715905.7096249997
2025-10-06,BUY,MAFANG.NS,4228,169.23,715504.44,357.75221999999997,43.517404999700375
2025-10-20,SELL,AUTOBEES.NS,2094,278.86,583932.8400000001,291.96642,583684.3909849998
2025-10-20,BUY,MON100.NS,2439,239.16,583311.24,291.65562,81.49536499986425
2025-10-27,SELL,PSUBNKBEES.NS,7379,89.23,658428.17,329.214085,658180.4512799999
2025-10-27,BUY,HNGSNGBEES.NS,1279,514.22,657687.38,328.84369,164.22758999990765
2025-11-03,SELL,GOLDBEES.NS,6739,100.05,674236.95,337.118475,674064.0591149998
2025-11-03,BUY,PSUBNKBEES.NS,7234,93.13,673702.4199999999,336.85121,24.787904999917373
2025-11-24,SELL,PSUBNKBEES.NS,7234,93.08,673340.72,336.67036,673028.8375449999
2025-11-24,BUY,GOLDBEES.NS,6580,102.23,672673.4,336.3367,19.100844999891706
2025-12-08,SELL,GOLDBEES.NS,6580,106.85,703073.0,351.5365,702740.5643449998
2025-12-08,BUY,PSUBNKBEES.NS,7733,90.83,702388.39,351.19419500000004,0.980149999842979
2025-12-15,SELL,PSUBNKBEES.NS,7733,92.22,713137.26,356.56863,712781.6715199999
2025-12-15,BUY,GOLDBEES.NS,6421,110.95,712409.9500000001,356.20497500000005,15.516544999787584
2025-12-22,SELL,MAFANG.NS,4228,166.86,705484.0800000001,352.74204000000003,705146.8545049998
2025-12-22,BUY,PSUBNKBEES.NS,7568,93.12,704732.16,352.36608,62.328424999839626
2025-12-29,SELL,PSUBNKBEES.NS,7568,92.09,696937.12,348.46856,696650.9798649999
2025-12-29,BUY,MAFANG.NS,4089,170.28,696274.92,348.13746000000003,27.92240499984473
2026-01-05,SELL,MAFANG.NS,4089,167.72,685807.08,342.90353999999996,685492.0988649998
2026-01-05,BUY,AUTOBEES.NS,2307,296.93,685017.51,342.508755,132.08010999986436
2026-01-12,SELL,AUTOBEES.NS,2307,287.45,663147.15,331.573575,662947.6565349998
2026-01-12,BUY,MAFANG.NS,3978,166.53,662456.34,331.22817,160.08836499985773
2026-01-19,SELL,MAFANG.NS,3978,165.46,658199.88,329.09994,658030.8684249999
2026-01-19,BUY,PSUBNKBEES.NS,6569,100.11,657622.59,328.811295,79.46712999988813
2026-02-23,SELL,MON100.NS,2439,229.32,559311.48,279.65574,559111.2913899999
2026-02-23,BUY,AUTOBEES.NS,1936,288.59,558710.24,279.35512,121.69626999995671
2026-03-09,SELL,AUTOBEES.NS,1936,267.46,517802.55999999994,258.90128,517665.3549899999
2026-03-09,BUY,CPSEETF.NS,5062,102.2,517336.4,258.6682,70.28678999986732
2026-03-30,SELL,HNGSNGBEES.NS,1279,451.93,578018.47,289.009235,577799.7475549998
2026-03-30,BUY,MON100.NS,2494,231.54,577460.76,288.73038,50.25717499980237
2026-05-11,SELL,PSUBNKBEES.NS,6569,90.92,597253.48,298.62674,597005.1104349998
2026-05-11,BUY,MAFANG.NS,3171,188.14,596591.94,298.29596999999995,114.87446499988437
2026-05-25,SELL,CPSEETF.NS,5062,103.95,526194.9,263.09745000000004,526046.6770149999
2026-05-25,BUY,PHARMABEES.NS,20757,25.33,525774.8099999999,262.887405,8.979609999922104
2026-07-20,SELL,GOLDBEES.NS,6421,116.84,750229.64,375.11482,749863.5047899999
2026-07-20,BUY,CPSEETF.NS,7745,96.77,749483.65,374.741825,5.112964999862015
