date,action,ticker,units,price,gross,cost,cash_after
2024-01-23,BUY,PSUBNKBEES.NS,7652,64.48,493400.96,246.70048000000003,17.903680001443718
2024-01-29,SELL,PSUBNKBEES.NS,7652,67.29,514903.0800000001,257.45154,514663.53214000154
2024-01-29,BUY,MAFANG.NS,6776,75.91,514366.16,257.18308,40.189060001575854
2024-02-05,SELL,MAFANG.NS,6776,78.58,532458.08,266.22904,532232.0400200016
2024-02-05,BUY,PSUBNKBEES.NS,7281,73.06,531949.86,265.97493,16.205090001574717
2024-02-12,SELL,INFRABEES.NS,656,818.41,536876.96,268.43847999999997,536624.7266100015
2024-02-12,BUY,MAFANG.NS,6597,81.3,536336.1,268.16805,20.45856000157073
2024-03-18,SELL,CPSEETF.NS,9312,76.54,712740.4800000001,356.3702400000001,712404.5683200017
2024-03-18,SELL,PSUBNKBEES.NS,7281,75.3,548259.2999999999,274.12964999999997,1260389.7386700017
2024-03-18,BUY,HNGSNGBEES.NS,2478,254.17,629833.26,314.91663,630241.5620400017
2024-03-18,BUY,GOLDBEES.NS,11349,55.5,629869.5,314.93475,57.12729000172112
2024-03-26,SELL,HNGSNGBEES.NS,2478,242.41,600691.98,300.34599,600448.7613000018
2024-03-26,BUY,AUTOBEES.NS,2803,214.05,599982.15,299.991075,166.6202250017086
2024-04-08,SELL,AUTOBEES.NS,2803,223.58,626694.74,313.34737,626548.0128550017
2024-04-08,BUY,SILVERBEES.NS,7776,80.53,626201.28,313.10064,33.63221500173677
2024-05-06,SELL,GOLDBEES.NS,11349,60.72,689111.28,344.55564000000004,688800.3565750017
2024-05-06,SELL,SILVERBEES.NS,7776,79.78,620369.28,310.18464,1308859.4519350016
2024-05-06,SELL,MAFANG.NS,6597,96.8,638589.6,319.2948,1947129.7571350015
2024-05-06,BUY,HNGSNGBEES.NS,2312,280.47,648446.64,324.22332,1298358.8938150015
2024-05-06,BUY,JUNIORBEES.NS,938,691.28,648420.64,324.21032,649614.0434950015
2024-05-06,BUY,CPSEETF.NS,7432,87.28,648664.96,324.33248,624.7510150015587
2024-05-13,SELL,CPSEETF.NS,7432,84.52,628152.64,314.07632,628463.3146950016
2024-05-13,SELL,JUNIORBEES.NS,938,685.45,642952.1000000001,321.47605000000004,1271093.9386450015
2024-05-13,BUY,SILVERBEES.NS,7749,81.97,635185.53,317.59276500000004,635590.8158800015
2024-05-13,BUY,GOLDBEES.NS,10388,61.15,635226.2,317.6131,47.00278000161052
2024-05-21,SELL,GOLDBEES.NS,10388,62.63,650600.4400000001,325.30022,650322.1425600017
2024-05-21,BUY,JUNIORBEES.NS,894,726.45,649446.3,324.72315000000003,551.1194100016728
2024-05-27,SELL,JUNIORBEES.NS,894,736.19,658153.8600000001,329.07693000000006,658375.9024800018
2024-05-27,BUY,CPSEETF.NS,7049,93.35,658024.1499999999,329.012075,22.740405001910403
2024-06-10,SELL,CPSEETF.NS,7049,90.42,637370.58,318.68529,637074.6351150018
2024-06-10,BUY,AUTOBEES.NS,2505,254.15,636645.75,318.322875,110.56224000186194
2024-06-18,SELL,SILVERBEES.NS,7749,86.26,668428.74,334.21437,668205.0878700019
2024-06-18,SELL,HNGSNGBEES.NS,2312,305.24,705714.88,352.85744,1373567.1104300017
2024-06-18,BUY,JUNIORBEES.NS,892,768.89,685849.88,342.92494,687374.3054900017
2024-06-18,BUY,MID150BEES.NS,3215,213.45,686241.75,343.120875,789.4346150016645
2024-06-24,SELL,JUNIORBEES.NS,892,761.94,679650.4800000001,339.82524000000006,680100.0893750017
2024-06-24,BUY,MON100.NS,4212,161.36,679648.3200000001,339.82416000000006,111.94521500170231
2024-07-01,SELL,AUTOBEES.NS,2505,257.57,645212.85,322.606425,645002.1887900017
2024-07-01,BUY,MOM100.NS,10717,60.15,644627.5499999999,322.31377499999996,52.325015001697466
2024-07-08,SELL,MOM100.NS,10717,60.92,652879.64,326.43982,652605.5251950017
2024-07-08,BUY,ITBEES.NS,16213,40.23,652248.99,326.124495,30.410700001753867
2024-07-15,SELL,MON100.NS,4212,168.93,711533.16,355.76658000000003,711207.8041200017
2024-07-15,SELL,MID150BEES.NS,3215,219.68,706271.2000000001,353.13560000000007,1417125.8685200019
2024-07-15,BUY,CPSEETF.NS,6881,102.92,708192.52,354.09626000000003,708579.2522600018
2024-07-15,BUY,NV20BEES.NS,4500,157.36,708120.0000000001,354.06000000000006,105.19226000166964
2024-07-22,SELL,CPSEETF.NS,6881,99.59,685278.79,342.63939500000004,685041.3428650018
2024-07-22,BUY,DIVOPPBEES.NS,8119,84.33,684675.27,342.33763500000003,23.735230001737364
2024-07-29,SELL,DIVOPPBEES.NS,8119,86.77,704485.63,352.242815,704157.1224150017
2024-07-29,BUY,PHARMABEES.NS,31860,22.09,703787.4,351.8937,17.828715001698583
2024-08-05,SELL,NV20BEES.NS,4500,156.41,703845.0,351.9225,703510.9062150017
2024-08-05,BUY,CPSEETF.NS,7021,100.15,703153.15,351.576575,6.179640001733787
2024-08-19,SELL,CPSEETF.NS,7021,102.83,721969.4299999999,360.984715,721614.6249250016
2024-08-19,BUY,CONSUMBEES.NS,5529,130.44,721202.76,360.60138,51.26354500162415
2024-09-23,SELL,ITBEES.NS,16213,44.94,728612.22,364.30611,728299.1774350016
2024-09-23,SELL,PHARMABEES.NS,31860,23.55,750303.0,375.1515,1478227.0259350017
2024-09-23,BUY,SILVERBEES.NS,8655,85.35,738704.25,369.352125,739153.4238100017
2024-09-23,BUY,BANKBEES.NS,1327,556.57,738568.39,369.284195,215.74961500172503
2024-09-30,SELL,BANKBEES.NS,1327,544.78,722923.0599999999,361.46153,722777.3480850017
2024-09-30,BUY,HNGSNGBEES.NS,1967,367.12,722125.04,361.06252,291.24556500162
2024-10-07,SELL,CONSUMBEES.NS,5529,135.3,748073.7000000001,374.03685,747990.9087150017
2024-10-07,BUY,GOLDBEES.NS,11716,63.81,747597.9600000001,373.79898000000003,19.149735001614317
2024-10-14,SELL,GOLDBEES.NS,11716,63.98,749589.6799999999,374.79483999999997,749234.0348950016
2024-10-14,BUY,MON100.NS,4516,165.82,748843.12,374.42156,16.49333500151988
2024-10-21,SELL,MON100.NS,4516,165.29,746449.64,373.22482,746092.9085150015
2024-10-21,BUY,GOLDBEES.NS,11334,65.79,745663.8600000001,372.83193000000006,56.21658500144258
2024-11-11,SELL,GOLDBEES.NS,11334,64.49,730929.6599999999,365.46482999999995,730620.4117550014
2024-11-11,SELL,SILVERBEES.NS,8655,88.48,765794.4,382.8972,1496031.9145550015
2024-11-11,BUY,MAFANG.NS,6655,112.34,747622.7000000001,373.81135000000006,748035.4032050015
2024-11-11,BUY,MON100.NS,4261,175.43,747507.23,373.753615,154.41959000146016
2024-11-25,SELL,HNGSNGBEES.NS,1967,319.86,629164.62,314.58231,629004.4572800015
2024-11-25,BUY,ITBEES.NS,13384,46.97,628646.48,314.32324,43.654040001449175
2024-12-09,SELL,ITBEES.NS,13384,48.09,643636.56,321.81828,643358.3957600015
2024-12-09,BUY,PSUBNKBEES.NS,8115,79.24,643032.6,321.5163,4.279460001504049
2024-12-16,SELL,PSUBNKBEES.NS,8115,78.37,635972.55,317.98627500000003,635658.8431850015
2024-12-16,BUY,ITBEES.NS,12934,49.12,635318.08,317.65904,23.10414500150364
2024-12-30,SELL,ITBEES.NS,12934,47.19,610355.46,305.17773,610073.3864150015
2024-12-30,BUY,HNGSNGBEES.NS,1787,341.15,609635.0499999999,304.817525,133.51889000157826
2025-01-06,SELL,HNGSNGBEES.NS,1787,333.5,595964.5,297.98225,595800.0366400016
2025-01-06,BUY,PHARMABEES.NS,25265,23.57,595496.05,297.74802500000004,6.238615001551807
2025-01-13,SELL,PHARMABEES.NS,25265,22.3,563409.5,281.70475,563134.0338650015
2025-01-13,BUY,ITBEES.NS,11877,47.39,562851.03,281.425515,1.5783500014804304
2025-01-20,SELL,ITBEES.NS,11877,45.64,542066.28,271.03314,541796.8252100016
2025-01-20,BUY,GOLDBEES.NS,8132,66.59,541509.88,270.75494000000003,16.190270001534373
2025-02-03,SELL,MAFANG.NS,6655,134.32,893899.6,446.9498,893468.8404700016
2025-02-03,BUY,HNGSNGBEES.NS,2542,351.24,892852.0800000001,446.42604000000006,170.33443000144325
2025-02-10,SELL,MON100.NS,4261,207.91,885904.51,442.95225500000004,885631.8921750014
2025-02-10,BUY,MAFANG.NS,6189,143.02,885150.78,442.57539,38.53678500140086
2025-02-17,SELL,MAFANG.NS,6189,143.9,890597.1000000001,445.29855000000003,890190.3382350015
2025-02-17,BUY,SILVERBEES.NS,9581,92.86,889691.66,444.84583000000003,53.83240500150714
2025-03-03,SELL,SILVERBEES.NS,9581,91.41,875799.21,437.899605,875415.1428000014
2025-03-03,BUY,GILT5YBEES.NS,14673,59.63,874950.99,437.475495,26.677305001416244
2025-03-10,SELL,GILT5YBEES.NS,14673,59.81,877592.13,438.796065,877180.0112400014
2025-03-10,BUY,SILVERBEES.NS,9317,94.1,876729.7,438.36485,11.946390001452528
2025-03-24,SELL,SILVERBEES.NS,9317,94.18,877475.06,438.73753000000005,877048.2688600015
2025-03-24,BUY,CPSEETF.NS,9931,88.27,876609.37,438.304685,0.5941750014899299
2025-04-01,SELL,GOLDBEES.NS,8132,76.72,623887.04,311.94352000000003,623575.6906550016
2025-04-01,SELL,HNGSNGBEES.NS,2542,393.57,1000454.94,500.22747,1623530.4031850016
2025-04-01,BUY,SILVERBEES.NS,8388,96.72,811287.36,405.64368,811837.3995050016
2025-04-01,BUY,BANKBEES.NS,1554,521.86,810970.4400000001,405.48522,461.4742850015173
2025-04-07,SELL,CPSEETF.NS,9931,82.0,814342.0,407.171,814396.3032850015
2025-04-07,SELL,SILVERBEES.NS,8388,87.03,730007.64,365.00382,1544038.9394650017
2025-04-07,BUY,GOLDBEES.NS,10451,73.83,771597.33,385.79866499999997,772055.8108000017
2025-04-07,BUY,PSUBNKBEES.NS,11413,67.61,771632.93,385.81646500000005,37.06433500163257
2025-04-15,SELL,PSUBNKBEES.NS,11413,69.56,793888.28,396.94414,793528.4001950016
2025-04-15,BUY,CPSEETF.NS,9075,87.39,793064.25,396.532125,67.61807000159752
2025-04-21,SELL,CPSEETF.NS,9075,90.4,820380.0,410.19,820037.4280700017
2025-04-21,BUY,PSUBNKBEES.NS,11049,74.18,819614.8200000001,409.80741000000006,12.800660001579672
2025-05-05,SELL,GOLDBEES.NS,10451,79.58,831690.58,415.84529,831287.5353700016
2025-05-05,BUY,INFRABEES.NS,906,916.29,830158.74,415.07937,713.7160000015283
2025-05-12,SELL,PSUBNKBEES.NS,11049,71.97,795196.53,397.598265,795512.6477350015
2025-05-12,SELL,INFRABEES.NS,906,926.73,839617.38,419.80869,1634710.2190450015
2025-05-12,BUY,GOLDBEES.NS,10476,77.98,816918.4800000001,408.4592400000001,817383.2798050015
2025-05-12,BUY,AUTOBEES.NS,3427,238.35,816825.45,408.41272499999997,149.41708000155631
2025-05-19,SELL,GOLDBEES.NS,10476,78.32,820480.32,410.24016,820219.4969200015
2025-05-19,SELL,BANKBEES.NS,1554,568.28,883107.12,441.55356,1702885.0633600014
2025-05-19,BUY,MAFANG.NS,6313,134.8,850992.4,425.49620000000004,851467.1671600014
2025-05-19,BUY,MOM100.NS,13921,61.13,850990.73,425.495365,50.94179500138853
2025-05-26,SELL,AUTOBEES.NS,3427,242.76,831938.52,415.96926,831573.4925350014
2025-05-26,BUY,MID150BEES.NS,3846,216.07,831005.22,415.50261,152.7699250014266
2025-06-02,SELL,MID150BEES.NS,3846,218.67,841004.82,420.50241,840737.0875150014
2025-06-02,BUY,PSUBNKBEES.NS,10564,79.54,840260.56,420.13028,56.39723500132095
2025-06-09,SELL,PSUBNKBEES.NS,10564,80.63,851775.32,425.88766,851405.8295750013
2025-06-09,BUY,SILVERBEES.NS,8262,102.99,850903.38,425.45169,76.99788500124123
2025-06-16,SELL,MOM100.NS,13921,63.13,878832.73,439.416365,878470.3115200013
2025-06-16,BUY,ITBEES.NS,20640,42.54,878025.6,439.01279999999997,5.698720001266338
2025-06-30,SELL,ITBEES.NS,20640,42.41,875342.3999999999,437.67119999999994,874910.4275200012
2025-06-30,SELL,SILVERBEES.NS,8262,102.47,846607.14,423.30357000000004,1721094.2639500012
2025-06-30,BUY,MON100.NS,4457,192.97,860067.29,430.03364500000004,860596.9403050012
2025-06-30,BUY,INFRABEES.NS,887,969.11,859600.5700000001,429.80028500000003,566.5700200011488
2025-07-07,SELL,INFRABEES.NS,887,973.27,863290.49,431.645245,863425.4147750011
2025-07-07,BUY,SILVERBEES.NS,8314,103.79,862910.06,431.45503,83.89974500110839
2025-07-28,SELL,MAFANG.NS,6313,154.23,973653.99,486.826995,973251.0627500011
2025-07-28,BUY,HNGSNGBEES.NS,2205,441.0,972405.0,486.2025,359.86025000107475
2025-08-04,SELL,SILVERBEES.NS,8314,108.09,898660.26,449.33013,898570.7901200011
2025-08-04,BUY,MAFANG.NS,5727,156.82,898108.14,449.05407,13.596050001098774
2025-08-25,SELL,MAFANG.NS,5727,153.73,880411.71,440.205855,879985.1001950011
2025-08-25,SELL,MON100.NS,4457,203.4,906553.8,453.2769,1786085.6232950012
2025-08-25,BUY,AUTOBEES.NS,3421,260.88,892470.48,446.23524,893168.9080550013
2025-08-25,BUY,CONSUMBEES.NS,6568,135.9,892591.2000000001,446.29560000000004,131.41245500126388
2025-09-01,SELL,CONSUMBEES.NS,6568,135.84,892197.12,446.09856,891882.4338950013
2025-09-01,SELL,AUTOBEES.NS,3421,263.37,900988.77,450.494385,1792420.7095100014
2025-09-01,BUY,SILVERBEES.NS,7553,118.59,895710.27,447.855135,896262.5843750014
2025-09-01,BUY,MAFANG.NS,5559,161.13,895721.6699999999,447.86083499999995,93.0535400013905
2025-09-08,SELL,MAFANG.NS,5559,162.46,903115.14,451.55757,902756.6359700015
2025-09-08,BUY,AUTOBEES.NS,3224,279.86,902268.64,451.13432,36.86165000149049
2025-09-29,SELL,AUTOBEES.NS,3224,271.24,874477.76,437.23888,874077.3827700015
2025-09-29,BUY,GOLDBEES.NS,9109,95.9,873553.1000000001,436.77655000000004,87.50622000149451
2025-10-13,SELL,HNGSNGBEES.NS,2205,529.37,1167260.85,583.6304250000001,1166764.7257950015
2025-10-13,BUY,MON100.NS,4990,233.7,1166163.0,583.0815,18.644295001402497
2025-10-27,SELL,SILVERBEES.NS,7553,138.85,1048734.05,524.367025,1048228.3272700014
2025-10-27,BUY,PSUBNKBEES.NS,11741,89.23,1047649.43,523.8247150000001,55.07255500135943
2025-11-03,SELL,GOLDBEES.NS,9109,100.05,911355.45,455.677725,910954.8448300014
2025-11-03,BUY,MAFANG.NS,5166,176.23,910404.1799999999,455.20209,95.4627400013851
2025-11-10,SELL,MAFANG.NS,5166,171.86,887828.7600000001,443.91438000000005,887480.3083600015
2025-11-10,BUY,SILVERBEES.NS,6103,145.34,887010.02,443.50501,26.783350001554936
2025-11-17,SELL,MON100.NS,4990,235.78,1176542.2,588.2710999999999,1175980.7122500015
2025-11-17,BUY,GOLDBEES.NS,11530,101.94,1175368.2,587.6841,24.828150001587346
2025-11-24,SELL,GOLDBEES.NS,11530,102.23,1178711.9000000001,589.3559500000001,1178147.3722000017
2025-11-24,SELL,SILVERBEES.NS,6103,147.08,897629.2400000001,448.81462000000005,2075327.7975800019
2025-11-24,BUY,ITBEES.NS,25501,40.67,1037125.67,518.5628350000001,1037683.5647450018
2025-11-24,BUY,INFRABEES.NS,1048,989.55,1037048.3999999999,518.5242,116.64054500195198
2025-12-01,SELL,INFRABEES.NS,1048,995.78,1043577.44,521.78872,1043172.291825002
2025-12-01,BUY,SILVERBEES.NS,6273,166.21,1042635.3300000001,521.317665,15.64416000188794
2025-12-08,SELL,PSUBNKBEES.NS,11741,90.83,1066435.03,533.217515,1065917.4566450021
2025-12-08,BUY,GOLDBEES.NS,9970,106.85,1065294.5,532.64725,90.3093950022012
2026-01-05,SELL,ITBEES.NS,25501,41.51,1058546.51,529.2732550000001,1058107.5461400023
2026-01-05,BUY,AUTOBEES.NS,3561,296.93,1057367.73,528.683865,211.13227500231005
2026-01-12,SELL,AUTOBEES.NS,3561,287.45,1023609.45,511.80472499999996,1023308.7775500022
2026-01-12,BUY,PSUBNKBEES.NS,10617,96.33,1022735.61,511.367805,61.79974500217941
2026-01-27,SELL,PSUBNKBEES.NS,10617,99.69,1058408.73,529.204365,1057941.3253800021
2026-01-27,BUY,HNGSNGBEES.NS,1926,548.74,1056873.24,528.4366200000001,539.6487600021064
2026-02-09,SELL,SILVERBEES.NS,6273,243.7,1528730.0999999999,764.36505,1528505.383710002
2026-02-09,SELL,HNGSNGBEES.NS,1926,545.13,1049920.38,524.96019,2577900.803520002
2026-02-09,BUY,CPSEETF.NS,12898,99.88,1288252.24,644.12612,1289004.437400002
2026-02-09,BUY,PSUBNKBEES.NS,12626,102.03,1288230.78,644.11539,129.54201000207104
2026-03-09,SELL,PSUBNKBEES.NS,12626,98.35,1241767.0999999999,620.8835499999999,1241275.758460002
2026-03-09,BUY,PHARMABEES.NS,52726,23.53,1240642.78,620.3213900000001,12.657070002052933
2026-03-23,SELL,GOLDBEES.NS,9970,110.72,1103878.4,551.9391999999999,1103339.117870002
2026-03-23,BUY,GILT5YBEES.NS,17222,64.03,1102724.66,551.3623299999999,63.09554000222124
2026-03-30,SELL,GILT5YBEES.NS,17222,63.55,1094458.0999999999,547.2290499999999,1093973.966490002
2026-03-30,BUY,MON100.NS,4722,231.54,1093331.88,546.66594,95.42055000225082
2026-04-06,SELL,PHARMABEES.NS,52726,22.44,1183171.4400000002,591.5857200000002,1182675.2748300023
2026-04-06,BUY,LIQUIDBEES.NS,1182,999.99,1181988.18,590.99409,96.10074000246823
2026-04-13,SELL,LIQUIDBEES.NS,1182,1000.0,1182000.0,591.0,1181505.1007400025
2026-04-13,BUY,HNGSNGBEES.NS,2269,520.3,1180560.7,590.28035,354.12039000261575
2026-04-20,SELL,CPSEETF.NS,12898,106.93,1379183.1400000001,689.59157,1378847.6688200028
2026-04-20,SELL,HNGSNGBEES.NS,2269,533.91,1211441.79,605.720895,2589683.737925003
2026-04-20,BUY,MAFANG.NS,7357,175.9,1294096.3,647.0481500000001,1294940.3897750028
2026-04-20,BUY,JUNIORBEES.NS,1710,756.55,1293700.5,646.85025,593.0395250029396
2026-05-04,SELL,JUNIORBEES.NS,1710,759.22,1298266.2,649.1331,1298210.106425003
2026-05-04,BUY,CPSEETF.NS,12013,108.01,1297524.1300000001,648.7620650000001,37.214360002893955
2026-05-11,SELL,CPSEETF.NS,12013,105.51,1267491.6300000001,633.7458150000001,1266895.098545003
2026-05-11,BUY,MOM100.NS,19214,65.9,1266202.6,633.1013,59.397245002910495
2026-05-18,SELL,MOM100.NS,19214,65.05,1249870.7,624.93535,1249305.161895003
2026-05-18,BUY,PHARMABEES.NS,49083,25.44,1248671.52,624.33576,9.306135002989322
2026-05-25,SELL,PHARMABEES.NS,49083,25.33,1243272.39,621.6361949999999,1242660.0599400029
2026-05-25,BUY,SILVERBEES.NS,4851,256.03,1242001.5299999998,621.0007649999999,37.52917500305921
2026-06-08,SELL,SILVERBEES.NS,4851,227.93,1105688.43,552.844215,1105173.114960003
2026-06-08,BUY,PHARMABEES.NS,44541,24.8,1104616.8,552.3084,4.0065600029192865
2026-06-15,SELL,MAFANG.NS,7357,192.04,1412838.28,706.4191400000001,1412135.867420003
2026-06-15,BUY,BANKBEES.NS,2393,589.68,1411104.24,705.5521200000001,326.0753000031691
2026-06-22,SELL,PHARMABEES.NS,44541,25.39,1130895.99,565.447995,1130656.617305003
2026-06-22,BUY,MOM100.NS,16672,67.78,1130028.16,565.0140799999999,63.44322500308044
2026-06-29,SELL,MOM100.NS,16672,66.41,1107187.52,553.59376,1106697.369465003
2026-06-29,BUY,PHARMABEES.NS,42708,25.9,1106137.2,553.0686,7.100865002954379
2026-07-06,SELL,MON100.NS,4722,327.91,1548391.02,774.19551,1547623.925355003
2026-07-06,BUY,CONSUMBEES.NS,11723,131.94,1546732.6199999999,773.36631,117.93904500314966
2026-07-13,SELL,CONSUMBEES.NS,11723,129.65,1519886.95,759.943475,1519244.945570003
2026-07-13,BUY,MOM100.NS,22330,68.0,1518440.0,759.22,45.72557000303641
2026-07-20,SELL,MOM100.NS,22330,67.85,1515090.4999999998,757.5452499999999,1514378.6803200028
2026-07-20,BUY,ITBEES.NS,46745,32.38,1513603.1,756.80155,18.778770002769306
2026-07-27,SELL,ITBEES.NS,46745,32.7,1528561.5000000002,764.2807500000001,1527815.998020003
2026-07-27,SELL,BANKBEES.NS,2393,591.44,1415315.9200000002,707.6579600000001,2942424.260060003
2026-07-27,BUY,AUTOBEES.NS,5155,285.24,1470412.2,735.2061,1471276.853960003
2026-07-27,BUY,CONSUMBEES.NS,11118,132.26,1470466.68,735.23334,74.94062000303529
