date,action,ticker,units,price,gross,cost,cash_after
2022-10-24,SELL,SILVERBEES.NS,7684,56.93,437450.12,218.72506,437450.4570100005
2022-10-24,SELL,LIQUIDBEES.NS,442,999.99,441995.58,220.99779,879225.0392200005
2022-10-24,BUY,ITBEES.NS,14829,29.63,439383.26999999996,219.691635,439622.07758500054
2022-10-24,BUY,PSUBNKBEES.NS,11817,37.18,439356.06,219.67803,46.339555000537075
2022-11-07,SELL,PHARMABEES.NS,33291,13.38,445433.58,222.71679,445257.2027650006
2022-11-07,SELL,ITBEES.NS,14829,29.88,443090.51999999996,221.54525999999998,888126.1775050005
2022-11-07,BUY,CPSEETF.NS,11421,38.86,443820.06,221.91003,444084.20747500047
2022-11-07,BUY,BANKBEES.NS,1053,421.16,443481.48000000004,221.74074000000002,380.9867350004497
2022-11-14,SELL,CPSEETF.NS,11421,38.03,434340.63,217.17031500000002,434504.44642000046
2022-11-14,BUY,ITBEES.NS,13991,31.04,434280.64,217.14032,6.666100000438746
2022-11-28,SELL,BANKBEES.NS,1053,435.31,458381.43,229.190715,458158.90538500046
2022-11-28,BUY,SILVERBEES.NS,7453,61.44,457912.32,228.95616,17.62922500044806
2022-12-05,SELL,ITBEES.NS,13991,32.23,450929.92999999993,225.46496499999998,450722.0942600004
2022-12-05,BUY,HNGSNGBEES.NS,1638,274.93,450335.34,225.16767000000002,161.58659000037005
2022-12-26,SELL,PSUBNKBEES.NS,11817,46.44,548781.48,274.39074,548668.6758500005
2022-12-26,BUY,GOLDBEES.NS,11745,46.69,548374.0499999999,274.18702499999995,20.438825000543147
2023-01-02,SELL,GOLDBEES.NS,11745,47.17,554011.65,277.005825,553755.0830000006
2023-01-02,BUY,PSUBNKBEES.NS,11473,48.24,553457.52,276.72876,20.834240000578575
2023-01-16,SELL,PSUBNKBEES.NS,11473,48.19,552883.87,276.441935,552628.2623050006
2023-01-16,BUY,GOLDBEES.NS,11341,48.7,552306.7000000001,276.15335000000005,45.408955000457354
2023-01-30,SELL,SILVERBEES.NS,7453,67.45,502704.85000000003,251.352425,502498.9065300005
2023-01-30,BUY,MAFANG.NS,11723,42.84,502213.32000000007,251.10666000000003,34.47987000044668
2023-02-06,SELL,GOLDBEES.NS,11341,49.04,556162.64,278.08132,555919.0385500004
2023-02-06,BUY,MON100.NS,5544,100.22,555619.68,277.80984,21.548710000352003
2023-02-13,SELL,HNGSNGBEES.NS,1638,309.27,506584.25999999995,253.29213,506352.5165800003
2023-02-13,BUY,ITBEES.NS,16010,31.61,506076.1,253.03805,23.378530000336468
2023-03-06,SELL,ITBEES.NS,16010,31.42,503034.2,251.5171,502806.06143000035
2023-03-06,SELL,MON100.NS,5544,98.87,548135.28,274.06764000000004,1050667.2737900005
2023-03-06,BUY,CPSEETF.NS,12964,40.5,525042.0,262.521,525362.7527900005
2023-03-06,BUY,PSUBNKBEES.NS,11968,43.87,525036.1599999999,262.51807999999994,64.07471000065561
2023-03-13,SELL,MAFANG.NS,11723,43.31,507723.13,253.861565,507533.34314500063
2023-03-13,BUY,INFRABEES.NS,962,527.17,507137.54,253.56877,142.23437500064028
2023-03-20,SELL,PSUBNKBEES.NS,11968,40.09,479797.12000000005,239.89856000000003,479699.4558150007
2023-03-20,SELL,INFRABEES.NS,962,525.62,505646.44,252.82322000000002,985093.0725950007
2023-03-20,BUY,GOLDBEES.NS,9670,50.91,492299.69999999995,246.14985,492547.2227450008
2023-03-20,BUY,LTGILTBEES.NS,21011,23.43,492287.73,246.143865,13.348880000819918
2023-03-27,SELL,CPSEETF.NS,12964,38.58,500151.12,250.07556,499914.3933200008
2023-03-27,SELL,LTGILTBEES.NS,21011,23.46,492918.06,246.45903,992585.9942900008
2023-03-27,BUY,SILVERBEES.NS,7249,68.42,495976.58,247.98829,496361.42600000073
2023-03-27,BUY,MAFANG.NS,10227,48.5,496009.5,248.00475,103.92125000071246
2023-04-03,SELL,GOLDBEES.NS,9670,50.8,491236.0,245.618,491094.3032500007
2023-04-03,BUY,MON100.NS,4689,104.68,490844.52,245.42226000000002,4.360990000655875
2023-04-10,SELL,MON100.NS,4689,103.65,486014.85000000003,243.007425,485776.2035650007
2023-04-10,BUY,GOLDBEES.NS,9449,51.38,485489.62,242.74481,43.8387550006737
2023-04-24,SELL,GOLDBEES.NS,9449,51.26,484355.74,242.17787,484157.40088500065
2023-04-24,BUY,MON100.NS,4667,103.67,483827.89,241.913945,87.59694000065792
2023-05-02,SELL,MAFANG.NS,10227,49.46,505827.42,252.91371,505662.10323000065
2023-05-02,SELL,SILVERBEES.NS,7249,72.99,529104.51,264.552255,1034502.0609750007
2023-05-02,SELL,MON100.NS,4667,105.11,490548.37,245.274185,1524805.1567900009
2023-05-02,BUY,PSUBNKBEES.NS,10965,46.33,508008.44999999995,254.004225,1016542.7025650009
2023-05-02,BUY,BANKBEES.NS,1160,437.85,507906.0,253.953,508382.7495650009
2023-05-02,BUY,AUTOBEES.NS,3791,133.98,507918.17999999993,253.95908999999997,210.61047500092536
2023-05-08,SELL,BANKBEES.NS,1160,437.54,507546.4,253.7732,507503.23727500095
2023-05-08,BUY,SILVERBEES.NS,6740,75.25,507185.0,253.5925,64.64477500092471
2023-05-15,SELL,PSUBNKBEES.NS,10965,44.41,486955.64999999997,243.477825,486776.8169500009
2023-05-15,SELL,SILVERBEES.NS,6740,71.83,484134.2,242.0671,970668.9498500009
2023-05-15,BUY,CONSUMBEES.NS,5690,85.24,485015.6,242.5078,485410.8420500009
2023-05-15,BUY,MOM100.NS,14036,34.56,485084.16000000003,242.54208000000003,84.13997000089148
2023-05-22,SELL,CONSUMBEES.NS,5690,84.45,480520.5,240.26025,480364.3797200009
2023-05-22,SELL,MOM100.NS,14036,34.68,486768.48,243.38424,966889.475480001
2023-05-22,BUY,MAFANG.NS,8742,55.27,483170.34,241.58517,483477.55031000095
2023-05-22,BUY,MON100.NS,4362,110.77,483178.74,241.58937,57.22094000095967
2023-05-29,SELL,MON100.NS,4362,115.1,502066.19999999995,251.0331,501872.3878400009
2023-05-29,BUY,ITBEES.NS,16425,30.54,501619.5,250.80975,2.078090000897646
2023-06-05,SELL,ITBEES.NS,16425,30.63,503097.75,251.548875,502848.2792150009
2023-06-05,BUY,MON100.NS,4324,116.22,502535.27999999997,251.26764,61.73157500097295
2023-06-19,SELL,AUTOBEES.NS,3791,148.15,561636.65,280.818325,561417.563250001
2023-06-19,BUY,MOM100.NS,15011,37.38,561111.18,280.55559000000005,25.827660000999458
2023-06-26,SELL,MON100.NS,4324,118.43,512091.32,256.04566,511861.102000001
2023-06-26,BUY,PHARMABEES.NS,37868,13.51,511596.68,255.79834,8.623660001030657
2023-07-10,SELL,PHARMABEES.NS,37868,13.9,526365.2000000001,263.18260000000004,526110.6410600012
2023-07-10,SELL,MOM100.NS,15011,38.19,573270.09,286.635045,1099094.0960150012
2023-07-10,BUY,PSUBNKBEES.NS,11155,49.24,549272.2000000001,274.63610000000006,549547.2599150011
2023-07-10,BUY,AUTOBEES.NS,3528,155.66,549168.48,274.58424,104.19567500113044
2023-07-17,SELL,PSUBNKBEES.NS,11155,49.83,555853.65,277.926825,555679.9188500012
2023-07-17,SELL,AUTOBEES.NS,3528,157.45,555483.6,277.7418,1110885.777050001
2023-07-17,BUY,MON100.NS,4474,124.08,555133.92,277.56696000000005,555474.2900900011
2023-07-17,BUY,ITBEES.NS,17040,32.58,555163.2,277.5816,33.50849000108428
2023-07-24,SELL,MAFANG.NS,8742,63.94,558963.48,279.48174,558717.5067500011
2023-07-24,SELL,ITBEES.NS,17040,31.41,535226.4,267.6132,1093676.293550001
2023-07-24,SELL,MON100.NS,4474,122.74,549138.76,274.56938,1642540.484170001
2023-07-24,BUY,PSUBNKBEES.NS,10755,50.88,547214.4,273.60720000000003,1095052.4769700011
2023-07-24,BUY,PHARMABEES.NS,37662,14.53,547228.86,273.61443,547550.0025400012
2023-07-24,BUY,AUTOBEES.NS,3457,158.27,547139.39,273.569695,137.0428450012114
2023-07-31,SELL,AUTOBEES.NS,3457,158.81,549006.17,274.503085,548868.7097600013
2023-07-31,BUY,CPSEETF.NS,11498,47.71,548569.58,274.28479,24.84497000137344
2023-08-14,SELL,PSUBNKBEES.NS,10755,50.31,541084.05,270.542025,540838.3529450014
2023-08-14,BUY,MID150BEES.NS,3736,144.68,540524.48,270.26224,43.61070500151254
2023-08-21,SELL,MID150BEES.NS,3736,146.26,546427.36,273.21368,546197.7570250015
2023-08-21,BUY,PSUBNKBEES.NS,10735,50.85,545874.75,272.93737500000003,50.069650001474656
2023-08-28,SELL,PSUBNKBEES.NS,10735,50.78,545123.3,272.56165000000004,544900.8080000015
2023-08-28,BUY,MID150BEES.NS,3665,148.58,544545.7000000001,272.27285000000006,82.83515000145417
2023-09-04,SELL,PHARMABEES.NS,37662,15.28,575475.36,287.73768,575270.4574700014
2023-09-04,BUY,MOM100.NS,13529,42.5,574982.5,287.49125,0.46622000145725906
2023-09-18,SELL,MID150BEES.NS,3665,155.12,568514.8,284.2574,568231.0088200015
2023-09-18,BUY,PSUBNKBEES.NS,9778,58.08,567906.24,283.95312,40.815700001548976
2023-10-03,SELL,MOM100.NS,13529,43.33,586211.57,293.10578499999997,585959.2799150015
2023-10-03,BUY,DIVOPPBEES.NS,10115,57.9,585658.5,292.82925,7.950665001524612
2023-10-16,SELL,DIVOPPBEES.NS,10115,58.62,592941.2999999999,296.47065,592652.7800150014
2023-10-16,BUY,AUTOBEES.NS,3529,167.83,592272.0700000001,296.13603500000005,84.57398000138346
2023-10-23,SELL,PSUBNKBEES.NS,9778,52.76,515887.27999999997,257.94364,515713.91034000134
2023-10-23,BUY,GOLDBEES.NS,10001,51.54,515451.54,257.72577,4.6445700013427995
2023-10-30,SELL,CPSEETF.NS,11498,53.04,609853.92,304.92696,609553.6376100015
2023-10-30,SELL,AUTOBEES.NS,3529,163.03,575332.87,287.666435,1184598.8411750016
2023-10-30,BUY,GILT5YBEES.NS,11144,53.12,591969.28,295.98464,592333.5765350015
2023-10-30,BUY,LIQUIDBEES.NS,592,999.99,591994.08,295.99703999999997,43.499495001509786
2023-11-06,SELL,GILT5YBEES.NS,11144,53.35,594532.4,297.2662,594278.6332950016
2023-11-06,SELL,LIQUIDBEES.NS,592,999.99,591994.08,295.99703999999997,1185976.7162550015
2023-11-06,BUY,MAFANG.NS,9381,63.18,592691.58,296.34578999999997,592988.7904650015
2023-11-06,BUY,CPSEETF.NS,10905,54.35,592686.75,296.343375,5.6970900014275685
2023-11-28,SELL,GOLDBEES.NS,10001,52.3,523052.3,261.52615,522796.4709400014
2023-11-28,BUY,MON100.NS,4040,129.32,522452.8,261.2264,82.44454000145197
2023-12-04,SELL,MON100.NS,4040,129.73,524109.19999999995,262.0546,523929.58994000143
2023-12-04,BUY,MOM100.NS,11106,47.15,523647.89999999997,261.82394999999997,19.86599000147544
2023-12-11,SELL,MAFANG.NS,9381,69.01,647382.81,323.69140500000003,647078.9845850015
2023-12-11,BUY,JUNIORBEES.NS,1189,543.84,646625.76,323.31288,129.9117050014902
2023-12-18,SELL,JUNIORBEES.NS,1189,556.22,661345.5800000001,330.67279,661144.8189150016
2023-12-18,SELL,MOM100.NS,11106,48.73,541195.38,270.59769,1202069.6012250017
2023-12-18,BUY,ITBEES.NS,15867,37.86,600724.62,300.36231,601044.6189150017
2023-12-18,BUY,PSUBNKBEES.NS,9418,63.78,600680.04,300.34002000000004,64.2388950017048
2023-12-26,SELL,PSUBNKBEES.NS,9418,61.99,583821.8200000001,291.91091000000006,583594.1479850018
2023-12-26,SELL,ITBEES.NS,15867,37.55,595805.85,297.902925,1179102.0950600018
2023-12-26,BUY,JUNIORBEES.NS,1056,557.59,588815.04,294.40752000000003,589992.6475400018
2023-12-26,BUY,INFRABEES.NS,789,746.64,589098.96,294.54947999999996,599.1380600017728
2024-01-01,SELL,INFRABEES.NS,789,757.41,597596.49,298.798245,597896.8298150018
2024-01-01,BUY,PSUBNKBEES.NS,9334,64.02,597562.6799999999,298.78134,35.36847500188742
2024-01-15,SELL,PSUBNKBEES.NS,9334,65.68,613057.1200000001,306.5285600000001,612785.959915002
2024-01-15,SELL,JUNIORBEES.NS,1056,582.48,615098.88,307.54944,1227577.290475002
2024-01-15,BUY,ITBEES.NS,15638,39.23,613478.74,306.73937,613791.8111050021
2024-01-15,BUY,INFRABEES.NS,773,792.67,612733.9099999999,306.36695499999996,751.534150002175
2024-01-23,SELL,ITBEES.NS,15638,38.65,604408.7,302.20435,604858.0298000021
2024-01-23,BUY,PHARMABEES.NS,34021,17.77,604553.17,302.276585,2.583215002086945
2024-02-05,SELL,PHARMABEES.NS,34021,18.59,632450.39,316.225195,632136.7480200022
2024-02-05,BUY,PSUBNKBEES.NS,8647,73.06,631749.8200000001,315.87491000000006,71.05311000207439
2024-02-12,SELL,INFRABEES.NS,773,818.41,632630.9299999999,316.31546499999996,632385.667645002
2024-02-12,BUY,MAFANG.NS,7774,81.3,632026.2,316.0131,43.45454500208143
2024-03-04,SELL,CPSEETF.NS,10905,83.67,912421.35,456.210675,912008.5938700021
2024-03-04,BUY,AUTOBEES.NS,4296,212.15,911396.4,455.69820000000004,156.49567000207026
2024-03-18,SELL,PSUBNKBEES.NS,8647,75.3,651119.1,325.55955,650950.036120002
2024-03-18,SELL,MAFANG.NS,7774,82.92,644620.08,322.31003999999996,1295247.8060800019
2024-03-18,SELL,AUTOBEES.NS,4296,207.61,891892.56,445.94628000000006,2186694.419800002
2024-03-18,BUY,HNGSNGBEES.NS,2866,254.17,728451.22,364.22561,1457878.9741900023
2024-03-18,BUY,GOLDBEES.NS,13126,55.5,728493.0,364.2465,729021.7276900023
2024-03-18,BUY,SILVERBEES.NS,10026,72.66,728489.1599999999,364.24458,168.32311000232585
2024-03-26,SELL,HNGSNGBEES.NS,2866,242.41,694747.0599999999,347.37352999999996,694568.0095800023
2024-03-26,BUY,MON100.NS,4637,149.71,694205.27,347.102635,15.636945002246648
2024-04-01,SELL,SILVERBEES.NS,10026,74.03,742224.78,371.11239,741869.3045550023
2024-04-01,SELL,MON100.NS,4637,150.1,696013.7,348.00685,1437534.9977050023
2024-04-01,BUY,MAFANG.NS,8138,88.27,718341.26,359.17063,718834.5670750024
2024-04-01,BUY,AUTOBEES.NS,3303,217.5,718402.5,359.20125,72.86582500231452
2024-04-08,SELL,AUTOBEES.NS,3303,223.58,738484.74,369.24237,738188.3634550023
2024-04-08,BUY,SILVERBEES.NS,9162,80.53,737815.86,368.90793,3.595525002339855
2024-04-29,SELL,SILVERBEES.NS,9162,79.43,727737.66,363.86883,727377.3866950023
2024-04-29,BUY,CPSEETF.NS,8407,86.47,726953.29,363.476645,60.62005000223871
2024-05-06,SELL,GOLDBEES.NS,13126,60.72,797010.72,398.50536,796672.8346900023
2024-05-06,BUY,HNGSNGBEES.NS,2839,280.47,796254.3300000001,398.12716500000005,20.37752500222996
2024-05-13,SELL,CPSEETF.NS,8407,84.52,710559.64,355.27982000000003,710224.7377050022
2024-05-13,BUY,SILVERBEES.NS,8660,81.97,709860.2,354.9301,9.607605002238415
2024-05-21,SELL,MAFANG.NS,8138,95.58,777830.04,388.91502,777450.7325850023
2024-05-21,BUY,JUNIORBEES.NS,1069,726.45,776575.05,388.287525,487.3950600022217
2024-05-27,SELL,SILVERBEES.NS,8660,88.97,770480.2,385.2401,770582.3549600021
2024-05-27,BUY,CPSEETF.NS,8250,93.35,770137.5,385.06875,59.7862100021448
2024-06-03,SELL,JUNIORBEES.NS,1069,750.2,801963.8,400.98190000000005,801622.6043100022
2024-06-03,BUY,SILVERBEES.NS,9092,88.12,801187.04,400.59352,34.970790002145804
2024-06-10,SELL,CPSEETF.NS,8250,90.42,745965.0,372.9825,745626.9882900021
2024-06-10,BUY,AUTOBEES.NS,2932,254.15,745167.8,372.5839,86.60439000208862
2024-06-18,SELL,SILVERBEES.NS,9092,86.26,784275.92,392.13796,783970.3864300022
2024-06-18,SELL,HNGSNGBEES.NS,2839,305.24,866576.36,433.28818,1650113.458250002
2024-06-18,BUY,JUNIORBEES.NS,1072,768.89,824250.08,412.12504,825451.2532100021
2024-06-18,BUY,MID150BEES.NS,3863,213.45,824557.35,412.278675,481.6245350021636
2024-06-24,SELL,JUNIORBEES.NS,1072,761.94,816799.68,408.39984000000004,816872.9046950022
2024-06-24,BUY,MOM100.NS,13740,59.42,816430.8,408.21540000000005,33.88929500221275
2024-07-01,SELL,MID150BEES.NS,3863,216.04,834562.52,417.28126000000003,834179.1280350023
2024-07-01,SELL,AUTOBEES.NS,2932,257.57,755195.24,377.59762,1588996.7704150022
2024-07-01,SELL,MOM100.NS,13740,60.15,826461.0,413.2305,2415044.5399150024
2024-07-01,BUY,BANKBEES.NS,1492,539.28,804605.76,402.30288,1610036.4770350023
2024-07-01,BUY,MON100.NS,4968,161.94,804517.92,402.25896,805116.2980750023
2024-07-01,BUY,ITBEES.NS,20468,39.31,804597.0800000001,402.29854000000006,116.91953500220552
2024-07-08,SELL,BANKBEES.NS,1492,537.7,802248.4,401.12420000000003,801964.1953350023
2024-07-08,SELL,MON100.NS,4968,167.53,832289.04,416.14452,1633837.0908150023
2024-07-08,BUY,MOM100.NS,13402,60.92,816449.84,408.22492,816979.0258950024
2024-07-08,BUY,MID150BEES.NS,3727,219.07,816473.89,408.236945,96.89895000238903
2024-07-15,SELL,MID150BEES.NS,3727,219.68,818747.36,409.37368,818434.8852700024
2024-07-15,SELL,MOM100.NS,13402,61.66,826367.32,413.18366,1644389.0216100025
2024-07-15,BUY,CPSEETF.NS,7984,102.92,821713.28,410.85664,822264.8849700025
2024-07-15,BUY,NV20BEES.NS,5222,157.36,821733.92,410.86696,120.09801000240259
2024-07-22,SELL,CPSEETF.NS,7984,99.59,795126.56,397.56328,794849.0947300025
2024-07-22,BUY,DIVOPPBEES.NS,9420,84.33,794388.6,397.1943,63.30043000250589
2024-07-29,SELL,DIVOPPBEES.NS,9420,86.77,817373.3999999999,408.6867,817028.0137300025
2024-07-29,BUY,PHARMABEES.NS,36967,22.09,816601.03,408.300515,18.683215002412908
2024-08-05,SELL,NV20BEES.NS,5222,156.41,816773.02,408.38651000000004,816383.3167050024
2024-08-05,BUY,CPSEETF.NS,8147,100.15,815922.05,407.961025,53.30568000243511
2024-08-12,SELL,ITBEES.NS,20468,41.81,855767.0800000001,427.88354000000004,855392.5021400026
2024-08-12,BUY,CONSUMBEES.NS,6628,128.98,854879.44,427.43971999999997,85.62242000258993
2024-08-19,SELL,CPSEETF.NS,8147,102.83,837756.01,418.87800500000003,837422.7544150027
2024-08-19,BUY,ITBEES.NS,18992,44.07,836977.4400000001,418.48872000000006,26.825695002567954
2024-09-09,SELL,CONSUMBEES.NS,6628,133.99,888085.7200000001,444.0428600000001,887668.5028350026
2024-09-09,BUY,GOLDBEES.NS,14747,60.16,887179.5199999999,443.58975999999996,45.39307500270661
2024-09-16,SELL,PHARMABEES.NS,36967,23.94,884989.9800000001,442.49499000000003,884592.8780850028
2024-09-16,SELL,GOLDBEES.NS,14747,62.05,915051.35,457.525675,1799186.7024100027
2024-09-16,BUY,SILVERBEES.NS,10426,86.24,899138.24,449.56912,899598.8932900027
2024-09-16,BUY,CONSUMBEES.NS,6536,137.56,899092.16,449.54608,57.18721000268124
2024-09-23,SELL,ITBEES.NS,18992,44.94,853500.48,426.75024,853130.9169700027
2024-09-23,BUY,BANKBEES.NS,1532,556.57,852665.2400000001,426.3326200000001,39.344350002589636
2024-09-30,SELL,BANKBEES.NS,1532,544.78,834602.96,417.30147999999997,834225.0028700025
2024-09-30,BUY,HNGSNGBEES.NS,2271,367.12,833729.52,416.86476,78.61811000248417
2024-10-07,SELL,CONSUMBEES.NS,6536,135.3,884320.8,442.16040000000004,883957.2577100025
2024-10-07,BUY,GOLDBEES.NS,13846,63.81,883513.26,441.75663000000003,2.241080002509989
2024-10-14,SELL,GOLDBEES.NS,13846,63.98,885867.08,442.93354,885426.3875400025
2024-10-14,BUY,MON100.NS,5337,165.82,884981.34,442.49066999999997,2.556870002532378
2024-10-21,SELL,MON100.NS,5337,165.29,882152.73,441.076365,881714.2105050025
2024-10-21,BUY,GOLDBEES.NS,13395,65.79,881257.05,440.628525,16.531980002531782
2024-11-11,SELL,SILVERBEES.NS,10426,88.48,922492.4800000001,461.24624000000006,922047.7657400026
2024-11-11,SELL,HNGSNGBEES.NS,2271,359.38,816151.98,408.07599,1737791.6697500027
2024-11-11,BUY,MAFANG.NS,7730,112.34,868388.2000000001,434.19410000000005,868969.2756500026
2024-11-11,BUY,MON100.NS,4950,175.43,868378.5,434.18925,156.58640000259038
2024-11-18,SELL,GOLDBEES.NS,13395,62.9,842545.5,421.27275000000003,842280.8136500026
2024-11-18,BUY,ITBEES.NS,18935,44.46,841850.1,420.92505,9.788600002648309
2024-12-02,SELL,ITBEES.NS,18935,46.74,885021.9,442.51095000000004,884589.1776500026
2024-12-02,BUY,PSUBNKBEES.NS,11662,75.81,884096.22,442.04811,50.90954000269994
2024-12-09,SELL,PSUBNKBEES.NS,11662,79.24,924096.8799999999,462.04843999999997,923685.7411000025
2024-12-09,BUY,ITBEES.NS,19197,48.09,923183.7300000001,461.59186500000004,40.41923500248231
2024-12-23,SELL,ITBEES.NS,19197,47.01,902450.97,451.225485,902040.1637500025
2024-12-23,BUY,MOM100.NS,14736,61.18,901548.48,450.77424,40.90951000247151
2024-12-30,SELL,MOM100.NS,14736,61.27,902874.7200000001,451.43736000000007,902464.1921500026
2024-12-30,BUY,HNGSNGBEES.NS,2644,341.15,902000.6,451.0003,12.591850002645515
2025-01-06,SELL,HNGSNGBEES.NS,2644,333.5,881774.0,440.887,881345.7048500027
2025-01-06,BUY,PHARMABEES.NS,37374,23.57,880905.18,440.45259000000004,0.07226000260561705
2025-01-13,SELL,PHARMABEES.NS,37374,22.3,833440.2000000001,416.72010000000006,833023.5521600026
2025-01-13,BUY,GOLDBEES.NS,12567,66.25,832563.75,416.281875,43.52028500265442
2025-01-27,SELL,MAFANG.NS,7730,136.21,1052903.3,526.4516500000001,1052420.3686350028
2025-01-27,BUY,SILVERBEES.NS,12009,87.59,1051868.31,525.934155,26.124480002792552
2025-02-03,SELL,MON100.NS,4950,203.39,1006780.4999999999,503.39025,1006303.2342300026
2025-02-03,BUY,HNGSNGBEES.NS,2863,351.24,1005600.12,502.80006000000003,200.31417000258807
2025-03-24,SELL,GOLDBEES.NS,12567,73.0,917391.0,458.6955,917132.6186700026
2025-03-24,SELL,SILVERBEES.NS,12009,94.18,1131007.62,565.50381,2047574.7348600028
2025-03-24,BUY,CPSEETF.NS,11592,88.27,1023225.84,511.61292,1023837.2819400028
2025-03-24,BUY,INFRABEES.NS,1166,877.42,1023071.72,511.53586,254.02608000289183
2025-04-01,SELL,HNGSNGBEES.NS,2863,393.57,1126790.91,563.395455,1126481.5406250027
2025-04-01,BUY,PSUBNKBEES.NS,16225,69.39,1125852.75,562.926375,65.86425000266172
2025-04-07,SELL,INFRABEES.NS,1166,821.05,957344.2999999999,478.67215,956931.4921000026
2025-04-07,BUY,BANKBEES.NS,1862,513.46,956062.52,478.03126000000003,390.940840002615
2025-04-15,SELL,BANKBEES.NS,1862,536.28,998553.36,499.27668,998445.0241600026
2025-04-15,BUY,GOLDBEES.NS,12850,77.66,997931.0,498.9655,15.058660002541728
2025-04-21,SELL,CPSEETF.NS,11592,90.4,1047916.8,523.9584,1047407.9002600026
2025-04-21,BUY,BANKBEES.NS,1848,566.23,1046393.04,523.1965200000001,491.6637400025502
2025-04-28,SELL,GOLDBEES.NS,12850,79.05,1015792.5,507.89625,1015776.2674900026
2025-04-28,BUY,MOM100.NS,17414,58.3,1015236.2,507.61809999999997,32.44939000264276
2025-05-05,SELL,MOM100.NS,17414,58.54,1019415.5599999999,509.70777999999996,1018938.3016100025
2025-05-05,BUY,GOLDBEES.NS,12797,79.58,1018385.26,509.19263,43.8489800025709
2025-05-12,SELL,PSUBNKBEES.NS,16225,71.97,1167713.25,583.856625,1167173.2423550026
2025-05-12,SELL,BANKBEES.NS,1848,567.97,1049608.56,524.8042800000001,2216256.998075003
2025-05-12,BUY,AUTOBEES.NS,4646,238.35,1107374.0999999999,553.6870499999999,1108329.2110250029
2025-05-12,BUY,CONSUMBEES.NS,8691,127.43,1107494.1300000001,553.747065,281.3339600027539
2025-05-19,SELL,GOLDBEES.NS,12797,78.32,1002261.0399999999,501.13052,1002041.2434400027
2025-05-19,SELL,CONSUMBEES.NS,8691,128.33,1115316.03,557.658015,2116799.6154250028
2025-05-19,BUY,MAFANG.NS,7847,134.8,1057775.6,528.8878000000001,1058495.1276250028
2025-05-19,BUY,MOM100.NS,17305,61.13,1057854.6500000001,528.9273250000001,111.55030000256374
2025-05-26,SELL,MOM100.NS,17305,61.2,1059066.0,529.533,1058648.0173000025
2025-05-26,BUY,ITBEES.NS,25934,40.8,1058107.2,529.0536,11.763700002571568
2025-06-02,SELL,AUTOBEES.NS,4646,238.11,1106259.06,553.12953,1105717.6941700026
2025-06-02,BUY,MON100.NS,6191,178.51,1105155.41,552.5777049999999,9.706465002615005
2025-06-09,SELL,ITBEES.NS,25934,40.89,1060441.26,530.22063,1059920.7458350025
2025-06-09,SELL,MON100.NS,6191,180.51,1117537.41,558.768705,2176899.3871300025
2025-06-09,BUY,SILVERBEES.NS,10563,102.99,1087883.3699999999,543.941685,1088472.0754450026
2025-06-09,BUY,MOM100.NS,16985,64.05,1087889.25,543.944625,38.880820002639666
2025-06-16,SELL,MAFANG.NS,7847,134.81,1057854.07,528.927035,1057364.0237850028
2025-06-16,BUY,PSUBNKBEES.NS,13608,77.66,1056797.28,528.39864,38.345145002705976
2025-06-23,SELL,MOM100.NS,16985,62.24,1057146.4000000001,528.5732,1056656.1719450029
2025-06-23,BUY,GOLDBEES.NS,12776,82.66,1056064.16,528.03208,63.97986500291154
2025-06-30,SELL,PSUBNKBEES.NS,13608,80.49,1095307.92,547.65396,1094824.2459050028
2025-06-30,SELL,GOLDBEES.NS,12776,79.99,1021952.24,510.97612,2116265.509785003
2025-06-30,BUY,MON100.NS,5480,192.97,1057475.6,528.7378000000001,1058261.171985003
2025-06-30,BUY,MOM100.NS,16491,64.13,1057567.8299999998,528.783915,164.55807000305504
2025-07-07,SELL,MOM100.NS,16491,63.92,1054104.72,527.05236,1053742.225710003
2025-07-07,BUY,MAFANG.NS,6916,152.28,1053168.48,526.58424,47.161470002960414
2025-07-21,SELL,SILVERBEES.NS,10563,109.37,1155275.31,577.637655,1154744.833815003
2025-07-21,BUY,HNGSNGBEES.NS,2797,412.53,1153846.41,576.9232049999999,321.500610003015
2025-08-11,SELL,MAFANG.NS,6916,156.85,1084774.5999999999,542.3873,1084553.7133100028
2025-08-11,BUY,SILVERBEES.NS,9897,109.52,1083919.44,541.95972,92.3135900029447
2025-08-25,SELL,SILVERBEES.NS,9897,112.05,1108958.8499999999,554.479425,1108496.6841650028
2025-08-25,SELL,MON100.NS,5480,203.4,1114632.0,557.316,2222571.3681650027
2025-08-25,BUY,AUTOBEES.NS,4257,260.88,1110566.16,555.2830799999999,1111449.9250850028
2025-08-25,BUY,CONSUMBEES.NS,8173,135.9,1110710.7,555.35535,183.86973500275053
2025-09-01,SELL,CONSUMBEES.NS,8173,135.84,1110220.32,555.1101600000001,1109849.079575003
2025-09-01,BUY,MON100.NS,5446,203.66,1109132.3599999999,554.5661799999999,162.15339500294067
2025-09-08,SELL,MON100.NS,5446,205.28,1117954.8800000001,558.9774400000001,1117558.055955003
2025-09-08,BUY,SILVERBEES.NS,9288,120.25,1116882.0,558.441,117.61495500290766
2025-09-29,SELL,AUTOBEES.NS,4257,271.24,1154668.68,577.33434,1154208.9606150028
